#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5991        0.45   8.655e-07   2.466e-11        0.45
     -0.5891      0.3564   1.129e-06   2.466e-11      0.3564
     -0.5791      0.2628   1.494e-06   2.466e-11      0.2628
     -0.5691      0.1692    1.97e-06   2.466e-11      0.1692
     -0.5591     0.07569   2.603e-06   2.466e-11     0.07569
     -0.5491   3.574e-06   3.425e-06   2.466e-11   1.498e-07
     -0.5391   4.486e-06   4.333e-06   2.466e-11   1.526e-07
     -0.5291    5.61e-06   5.454e-06   2.466e-11   1.555e-07
     -0.5191   6.704e-06   6.545e-06   2.466e-11   1.583e-07
     -0.5091   8.125e-06   7.964e-06   2.466e-11   1.613e-07
     -0.4991   9.715e-06   9.551e-06   2.466e-11   1.643e-07
     -0.4891   1.162e-05   1.145e-05   2.466e-11   1.673e-07
     -0.4791    1.36e-05   1.343e-05   2.466e-11   1.705e-07
     -0.4691   1.642e-05   1.624e-05   2.466e-11   1.736e-07
     -0.4591   1.962e-05   1.945e-05   2.466e-11   1.769e-07
     -0.4491   2.317e-05   2.299e-05   2.466e-11   1.801e-07
     -0.4391   2.715e-05   2.697e-05   2.466e-11   1.835e-07
     -0.4291   3.142e-05   3.123e-05   2.466e-11   1.869e-07
     -0.4191   3.602e-05   3.583e-05   2.466e-11   1.904e-07
     -0.4091   4.115e-05   4.095e-05   2.466e-11   1.939e-07
     -0.3991   4.695e-05   4.675e-05   2.466e-11   1.975e-07
     -0.3891   5.393e-05   5.372e-05   2.466e-11   2.012e-07
     -0.3791    6.12e-05     6.1e-05   2.466e-11   2.049e-07
     -0.3691   6.964e-05   6.943e-05   2.466e-11   2.087e-07
     -0.3591   7.978e-05   7.957e-05   2.466e-11   2.126e-07
     -0.3491   9.226e-05   9.204e-05   2.466e-11   2.166e-07
     -0.3391   0.0001046   0.0001044   2.466e-11   2.206e-07
     -0.3291   0.0001186   0.0001184   2.466e-11   2.247e-07
     -0.3191   0.0001334   0.0001331   2.466e-11   2.289e-07
     -0.3091   0.0001491   0.0001489   2.466e-11   2.331e-07
     -0.2991   0.0001655   0.0001653   2.466e-11   2.375e-07
     -0.2891   0.0001834   0.0001831   2.466e-11   2.419e-07
     -0.2791    0.000203   0.0002027   2.466e-11   2.464e-07
