#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5415     0.07172   1.991e-07   8.394e-13     0.07172
     -0.5315     0.05673   2.597e-07   8.394e-13     0.05673
     -0.5215     0.04173   3.436e-07   8.394e-13     0.04173
     -0.5115     0.02674   4.531e-07   8.394e-13     0.02674
     -0.5015     0.01176   5.986e-07   8.394e-13     0.01176
     -0.4915   8.259e-07   7.877e-07   8.394e-13    3.82e-08
     -0.4815   1.036e-06   9.966e-07   8.394e-13   3.891e-08
     -0.4715   1.294e-06   1.254e-06   8.394e-13   3.963e-08
     -0.4615   1.546e-06   1.505e-06   8.394e-13   4.037e-08
     -0.4515   1.873e-06   1.832e-06   8.394e-13   4.112e-08
     -0.4415   2.239e-06   2.197e-06   8.394e-13   4.188e-08
     -0.4315   2.677e-06   2.634e-06   8.394e-13   4.266e-08
     -0.4215   3.132e-06   3.088e-06   8.394e-13   4.346e-08
     -0.4115    3.78e-06   3.736e-06   8.394e-13   4.426e-08
     -0.4015   4.518e-06   4.473e-06   8.394e-13   4.509e-08
     -0.3915   5.334e-06   5.288e-06   8.394e-13   4.592e-08
     -0.3815    6.25e-06   6.203e-06   8.394e-13   4.678e-08
     -0.3715   7.231e-06   7.183e-06   8.394e-13   4.765e-08
     -0.3615   8.289e-06    8.24e-06   8.394e-13   4.853e-08
     -0.3515   9.469e-06   9.419e-06   8.394e-13   4.944e-08
     -0.3415    1.08e-05   1.075e-05   8.394e-13   5.035e-08
     -0.3315   1.241e-05   1.236e-05   8.394e-13   5.129e-08
     -0.3215   1.408e-05   1.403e-05   8.394e-13   5.224e-08
     -0.3115   1.602e-05   1.597e-05   8.394e-13   5.322e-08
     -0.3015   1.836e-05    1.83e-05   8.394e-13   5.421e-08
     -0.2915   2.123e-05   2.117e-05   8.394e-13   5.521e-08
     -0.2815   2.407e-05   2.401e-05   8.394e-13   5.624e-08
     -0.2715   2.729e-05   2.723e-05   8.394e-13   5.729e-08
     -0.2615   3.068e-05   3.062e-05   8.394e-13   5.835e-08
     -0.2515    3.43e-05   3.424e-05   8.394e-13   5.943e-08
     -0.2415   3.807e-05   3.801e-05   8.394e-13   6.054e-08
     -0.2315   4.218e-05   4.212e-05   8.394e-13   6.167e-08
     -0.2215   4.669e-05   4.663e-05   8.394e-13   6.281e-08
     -0.2115   5.151e-05   5.145e-05   8.394e-13   6.398e-08
     -0.2015   5.676e-05    5.67e-05   8.394e-13   6.517e-08
     -0.1915    6.25e-05   6.244e-05   8.394e-13   6.638e-08
     -0.1815   6.859e-05   6.852e-05   8.394e-13   6.761e-08
