#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7544     0.06575   4.902e-05   1.888e-14      0.0657
     -0.7444     0.05214   5.725e-05   1.888e-14     0.05208
     -0.7344     0.03854   6.797e-05   1.888e-14     0.03847
     -0.7244     0.02494   8.066e-05   1.888e-14     0.02486
     -0.7144     0.01135   9.611e-05   1.888e-14     0.01125
     -0.7044   0.0001143   0.0001143   1.888e-14   2.609e-09
     -0.6944   0.0001311   0.0001311   1.888e-14   2.658e-09
     -0.6844   0.0001498   0.0001498   1.888e-14   2.707e-09
     -0.6744   0.0001636   0.0001636   1.888e-14   2.757e-09
     -0.6644   0.0001816   0.0001816   1.888e-14   2.809e-09
     -0.6544   0.0001991   0.0001991   1.888e-14   2.861e-09
     -0.6444   0.0002186   0.0002186   1.888e-14   2.914e-09
     -0.6344   0.0002352   0.0002352   1.888e-14   2.968e-09
     -0.6244   0.0002616   0.0002616   1.888e-14   3.024e-09
     -0.6144   0.0002886   0.0002886   1.888e-14    3.08e-09
     -0.6044   0.0003149   0.0003149   1.888e-14   3.137e-09
     -0.5944   0.0003416   0.0003416   1.888e-14   3.195e-09
     -0.5844   0.0003664   0.0003664   1.888e-14   3.255e-09
     -0.5744     0.00039     0.00039   1.888e-14   3.315e-09
     -0.5644   0.0004144   0.0004144   1.888e-14   3.377e-09
     -0.5544   0.0004404   0.0004404   1.888e-14    3.44e-09
     -0.5444    0.000472    0.000472   1.888e-14   3.504e-09
     -0.5344   0.0005006   0.0005006   1.888e-14   3.569e-09
     -0.5244    0.000533    0.000533   1.888e-14   3.635e-09
     -0.5144   0.0005723   0.0005723   1.888e-14   3.703e-09
     -0.5044   0.0006212   0.0006212   1.888e-14   3.771e-09
     -0.4944    0.000662    0.000662   1.888e-14   3.842e-09
     -0.4844   0.0007066   0.0007066   1.888e-14   3.913e-09
     -0.4744   0.0007487   0.0007487   1.888e-14   3.986e-09
     -0.4644     0.00079     0.00079   1.888e-14    4.06e-09
     -0.4544   0.0008285   0.0008285   1.888e-14   4.135e-09
     -0.4444   0.0008687   0.0008687   1.888e-14   4.212e-09
     -0.4344   0.0009109   0.0009109   1.888e-14   4.291e-09
     -0.4244   0.0009532   0.0009532   1.888e-14    4.37e-09
     -0.4144   0.0009974   0.0009974   1.888e-14   4.452e-09
     -0.4044    0.001044    0.001044   1.888e-14   4.534e-09
     -0.3944    0.001091    0.001091   1.888e-14   4.619e-09
     -0.3844    0.001132    0.001132   1.888e-14   4.704e-09
     -0.3744    0.001177    0.001177   1.888e-14   4.792e-09
     -0.3644    0.001224    0.001224   1.888e-14   4.881e-09
     -0.3544    0.001272    0.001272   1.888e-14   4.972e-09
     -0.3444     0.00132     0.00132   1.888e-14   5.064e-09
     -0.3344    0.001372    0.001372   1.888e-14   5.158e-09
     -0.3244    0.001434    0.001434   1.888e-14   5.254e-09
     -0.3144    0.001493    0.001493   1.888e-14   5.352e-09
     -0.3044    0.001554    0.001554   1.888e-14   5.451e-09
     -0.2944     0.00162     0.00162   1.888e-14   5.553e-09
     -0.2844    0.001682    0.001682   1.888e-14   5.656e-09
     -0.2744    0.001746    0.001746   1.888e-14   5.761e-09
     -0.2644    0.001809    0.001809   1.888e-14   5.868e-09
     -0.2544    0.001882    0.001882   1.888e-14   5.977e-09
     -0.2444    0.002015    0.002015   1.888e-14   6.089e-09
     -0.2344    0.002118    0.002118   1.888e-14   6.202e-09
     -0.2244    0.002251    0.002251   1.888e-14   6.317e-09
     -0.2144    0.002445    0.002445   1.888e-14   6.434e-09
     -0.2044    0.002657    0.002657   1.888e-14   6.554e-09
     -0.1944    0.002873    0.002873   1.888e-14   6.676e-09
     -0.1844    0.003089    0.003089   1.888e-14     6.8e-09
     -0.1744    0.003333    0.003333   1.888e-14   6.926e-09
     -0.1644    0.003605    0.003605   1.888e-14   7.055e-09
     -0.1544    0.003882    0.003882   1.888e-14   7.186e-09
     -0.1444    0.004167    0.004167   1.888e-14    7.32e-09
     -0.1344    0.004462    0.004462   1.888e-14   7.456e-09
     -0.1244     0.00474     0.00474   1.888e-14   7.595e-09
     -0.1144    0.004934    0.004934   1.888e-14   7.736e-09
     -0.1044    0.005197    0.005197   1.888e-14    7.88e-09
     -0.0944    0.005431    0.005431   1.888e-14   8.026e-09
     -0.0844    0.005582    0.005582   1.888e-14   8.175e-09
     -0.0744    0.005725    0.005725   1.888e-14   8.327e-09
     -0.0644    0.005882    0.005882   1.888e-14   8.482e-09
     -0.0544    0.006044    0.006044   1.888e-14    8.64e-09
     -0.0444    0.006197    0.006197   1.888e-14   8.801e-09
     -0.0344    0.006314    0.006314   1.888e-14   8.964e-09
     -0.0244    0.006446    0.006446   1.888e-14   9.131e-09
     -0.0144    0.006587    0.006587   1.888e-14   9.301e-09
   -0.004396     0.00674     0.00674   1.888e-14   9.474e-09
    0.005604    0.006919    0.006919   1.888e-14    9.65e-09
      0.0156    0.007099    0.007099   1.888e-14   9.829e-09
      0.0256    0.007258    0.007258   1.888e-14   1.001e-08
      0.0356    0.007416    0.007416   1.888e-14    1.02e-08
      0.0456    0.007596    0.007596   1.888e-14   1.039e-08
      0.0556    0.007788    0.007788   1.888e-14   1.058e-08
      0.0656    0.007962    0.007962   1.888e-14   1.078e-08
      0.0756    0.008144    0.008144   1.888e-14   1.098e-08
      0.0856    0.008319    0.008319   1.888e-14   1.118e-08
      0.0956    0.008511    0.008511   1.888e-14   1.139e-08
      0.1056    0.008677    0.008677   1.888e-14    1.16e-08
      0.1156    0.008911    0.008911   1.888e-14   1.182e-08
      0.1256    0.009145    0.009145   1.888e-14   1.204e-08
      0.1356    0.009397    0.009397   1.888e-14   1.226e-08
