#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.14     0.04343        2.15    0.007244   0.0007244
      0.5563      -1.833     0.04343         3.6     0.01469    0.001469
      0.6532      -1.852     0.04343         4.5     0.01407    0.001407
      0.7634      -1.898     0.04343         5.8     0.01264    0.001264
      0.8976      -1.887     0.04343         7.9     0.01298    0.001298
       1.204      -1.349     0.08567          16     0.04479    0.008835
        1.38      -1.632      0.1181          24     0.02332    0.006343
           2      0.2345      0.1901         100       1.716      0.7513
