#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.7     0.04343        2.15    0.001995   0.0001995
      0.5563      -2.409     0.04343         3.6    0.003899   0.0003899
      0.6532      -2.287     0.04343         4.5    0.005168   0.0005168
      0.7634      -2.215     0.04343         5.8    0.006102   0.0006102
      0.8976      -2.332     0.04416         7.9    0.004652    0.000473
        1.38      -1.149     0.04343          24     0.07099    0.007099
       2.929      0.4626      0.1638         850       2.901       1.094
       5.301      -2.179      0.1716       2e+05    0.006622    0.002617
