#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7505     0.03095   1.766e-20   2.176e-12     0.03095
     -0.7405     0.02453   4.731e-20   2.176e-12     0.02453
     -0.7305     0.01812   1.264e-19   2.176e-12     0.01812
     -0.7205     0.01171   3.312e-19   2.176e-12     0.01171
     -0.7105      0.0053   8.561e-19   2.176e-12      0.0053
     -0.7005   1.408e-09    2.17e-18   2.176e-12   1.406e-09
     -0.6905   1.434e-09   5.213e-18   2.176e-12   1.432e-09
     -0.6805   1.461e-09   1.227e-17   2.176e-12   1.458e-09
     -0.6705   1.488e-09   2.717e-17   2.176e-12   1.486e-09
     -0.6605   1.515e-09   6.012e-17   2.176e-12   1.513e-09
     -0.6505   1.543e-09   1.294e-16   2.176e-12   1.541e-09
     -0.6405   1.572e-09   2.747e-16   2.176e-12    1.57e-09
     -0.6305   1.601e-09   5.626e-16   2.176e-12   1.599e-09
     -0.6205   1.631e-09   1.174e-15   2.176e-12   1.629e-09
     -0.6105   1.661e-09   2.396e-15   2.176e-12   1.659e-09
     -0.6005   1.692e-09    4.77e-15   2.176e-12    1.69e-09
     -0.5905   1.724e-09    9.31e-15   2.176e-12   1.721e-09
     -0.5805   1.756e-09   1.773e-14   2.176e-12   1.753e-09
     -0.5705   1.788e-09   3.307e-14   2.176e-12   1.786e-09
     -0.5605   1.821e-09    6.08e-14   2.176e-12   1.819e-09
     -0.5505   1.855e-09   1.104e-13   2.176e-12   1.853e-09
     -0.5405    1.89e-09   1.998e-13   2.176e-12   1.887e-09
     -0.5305   1.925e-09   3.533e-13   2.176e-12   1.923e-09
     -0.5205   1.961e-09   6.203e-13   2.176e-12   1.958e-09
     -0.5105   1.998e-09   1.086e-12   2.176e-12   1.995e-09
     -0.5005   2.036e-09     1.9e-12   2.176e-12   2.032e-09
     -0.4905   2.075e-09   3.228e-12   2.176e-12    2.07e-09
     -0.4805   2.116e-09   5.436e-12   2.176e-12   2.108e-09
     -0.4705   2.158e-09   8.994e-12   2.176e-12   2.147e-09
     -0.4605   2.204e-09   1.467e-11   2.176e-12   2.187e-09
     -0.4505   2.254e-09   2.355e-11   2.176e-12   2.228e-09
     -0.4405   2.309e-09   3.742e-11   2.176e-12   2.269e-09
     -0.4305   2.373e-09   5.891e-11   2.176e-12   2.311e-09
     -0.4205   2.448e-09    9.17e-11   2.176e-12   2.354e-09
     -0.4105   2.542e-09   1.415e-10   2.176e-12   2.398e-09
     -0.4005   2.661e-09   2.164e-10   2.176e-12   2.443e-09
     -0.3905   2.818e-09   3.275e-10   2.176e-12   2.488e-09
     -0.3805   3.025e-09   4.881e-10   2.176e-12   2.534e-09
     -0.3705   3.307e-09   7.229e-10   2.176e-12   2.582e-09
     -0.3605   3.695e-09   1.063e-09   2.176e-12    2.63e-09
     -0.3505   4.229e-09   1.548e-09   2.176e-12   2.678e-09
     -0.3405   4.967e-09   2.236e-09   2.176e-12   2.728e-09
     -0.3305   5.992e-09   3.211e-09   2.176e-12   2.779e-09
     -0.3205   7.431e-09   4.598e-09   2.176e-12   2.831e-09
     -0.3105   9.404e-09   6.518e-09   2.176e-12   2.883e-09
     -0.3005   1.211e-08   9.169e-09   2.176e-12   2.937e-09
