#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.708     0.04343        2.15     0.01959    0.001959
      0.5563      -1.787     0.04343         3.6     0.01633    0.001633
      0.6532      -1.913     0.04343         4.5     0.01222    0.001222
      0.7634      -1.988     0.04343         5.8     0.01028    0.001028
      0.8976      -2.167     0.04343         7.9    0.006815   0.0006815
       1.204      -1.777      0.1713          16      0.0167    0.006587
        1.38      -1.566     0.04412          24     0.02714    0.002757
           2    -0.02187      0.1542         100      0.9509      0.3377
