#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5871     0.06273   0.0003379   5.696e-13     0.06239
     -0.5771     0.04972   0.0003734   5.696e-13     0.04934
     -0.5671     0.03672     0.00042   5.696e-13      0.0363
     -0.5571     0.02374   0.0004727   5.696e-13     0.02326
     -0.5471     0.01076    0.000535   5.696e-13     0.01023
     -0.5371   0.0006051    0.000605   5.696e-13    2.54e-08
     -0.5271   0.0006603   0.0006603   5.696e-13   2.587e-08
     -0.5171   0.0007193   0.0007193   5.696e-13   2.635e-08
     -0.5071   0.0007495   0.0007495   5.696e-13   2.684e-08
     -0.4971   0.0007944   0.0007943   5.696e-13   2.734e-08
     -0.4871   0.0008325   0.0008324   5.696e-13   2.785e-08
     -0.4771    0.000875    0.000875   5.696e-13   2.836e-08
     -0.4671   0.0009017   0.0009017   5.696e-13   2.889e-08
     -0.4571   0.0009618   0.0009618   5.696e-13   2.943e-08
     -0.4471    0.001018    0.001018   5.696e-13   2.998e-08
     -0.4371    0.001067    0.001067   5.696e-13   3.053e-08
     -0.4271    0.001113    0.001113   5.696e-13    3.11e-08
     -0.4171    0.001149    0.001149   5.696e-13   3.168e-08
     -0.4071    0.001179    0.001179   5.696e-13   3.227e-08
     -0.3971    0.001207    0.001207   5.696e-13   3.287e-08
     -0.3871    0.001238    0.001238   5.696e-13   3.348e-08
     -0.3771    0.001282    0.001282   5.696e-13    3.41e-08
     -0.3671    0.001314    0.001313   5.696e-13   3.473e-08
     -0.3571    0.001353    0.001353   5.696e-13   3.538e-08
     -0.3471    0.001406    0.001406   5.696e-13   3.604e-08
     -0.3371    0.001478    0.001478   5.696e-13   3.671e-08
     -0.3271    0.001527    0.001527   5.696e-13   3.739e-08
     -0.3171    0.001581    0.001581   5.696e-13   3.809e-08
     -0.3071    0.001626    0.001626   5.696e-13   3.879e-08
     -0.2971    0.001667    0.001667   5.696e-13   3.952e-08
     -0.2871    0.001699    0.001699   5.696e-13   4.025e-08
