#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.699     0.01773   2.583e-05   1.162e-14      0.0177
      -0.689     0.01405   3.017e-05   1.162e-14     0.01402
      -0.679     0.01037   3.582e-05   1.162e-14     0.01034
      -0.669      0.0067    4.25e-05   1.162e-14    0.006658
      -0.659    0.003028   5.064e-05   1.162e-14    0.002978
      -0.649   6.024e-05   6.024e-05   1.162e-14   2.534e-09
      -0.639   6.907e-05   6.906e-05   1.162e-14   2.581e-09
      -0.629   7.895e-05   7.895e-05   1.162e-14   2.629e-09
      -0.619   8.623e-05   8.623e-05   1.162e-14   2.678e-09
      -0.609    9.57e-05    9.57e-05   1.162e-14   2.728e-09
      -0.599   0.0001049   0.0001049   1.162e-14   2.779e-09
      -0.589   0.0001152   0.0001152   1.162e-14    2.83e-09
      -0.579   0.0001239   0.0001239   1.162e-14   2.883e-09
      -0.569   0.0001379   0.0001379   1.162e-14   2.937e-09
      -0.559   0.0001521   0.0001521   1.162e-14   2.991e-09
      -0.549   0.0001659   0.0001659   1.162e-14   3.047e-09
      -0.539     0.00018     0.00018   1.162e-14   3.103e-09
      -0.529   0.0001931   0.0001931   1.162e-14   3.161e-09
      -0.519   0.0002055   0.0002055   1.162e-14    3.22e-09
      -0.509   0.0002184   0.0002183   1.162e-14    3.28e-09
      -0.499   0.0002321   0.0002321   1.162e-14   3.341e-09
      -0.489   0.0002487   0.0002487   1.162e-14   3.403e-09
      -0.479   0.0002638   0.0002638   1.162e-14   3.466e-09
      -0.469   0.0002809   0.0002809   1.162e-14    3.53e-09
      -0.459   0.0003016   0.0003016   1.162e-14   3.596e-09
      -0.449   0.0003273   0.0003273   1.162e-14   3.663e-09
      -0.439   0.0003489   0.0003489   1.162e-14   3.731e-09
      -0.429   0.0003724   0.0003723   1.162e-14     3.8e-09
      -0.419   0.0003945   0.0003945   1.162e-14   3.871e-09
      -0.409   0.0004163   0.0004163   1.162e-14   3.943e-09
      -0.399   0.0004366   0.0004366   1.162e-14   4.016e-09
      -0.389   0.0004578   0.0004578   1.162e-14   4.091e-09
      -0.379     0.00048     0.00048   1.162e-14   4.167e-09
      -0.369   0.0005023   0.0005023   1.162e-14   4.245e-09
      -0.359   0.0005256   0.0005256   1.162e-14   4.323e-09
      -0.349   0.0005503   0.0005503   1.162e-14   4.404e-09
      -0.339   0.0005748   0.0005748   1.162e-14   4.486e-09
      -0.329   0.0005964   0.0005964   1.162e-14   4.569e-09
      -0.319     0.00062     0.00062   1.162e-14   4.654e-09
      -0.309   0.0006452   0.0006452   1.162e-14   4.741e-09
      -0.299   0.0006701   0.0006701   1.162e-14   4.829e-09
      -0.289   0.0006956   0.0006956   1.162e-14   4.919e-09
      -0.279   0.0007232   0.0007232   1.162e-14    5.01e-09
      -0.269   0.0007555   0.0007555   1.162e-14   5.103e-09
      -0.259   0.0007868   0.0007868   1.162e-14   5.198e-09
      -0.249   0.0008189   0.0008189   1.162e-14   5.295e-09
      -0.239   0.0008536   0.0008536   1.162e-14   5.393e-09
      -0.229   0.0008863   0.0008863   1.162e-14   5.493e-09
      -0.219   0.0009201   0.0009201   1.162e-14   5.595e-09
      -0.209   0.0009532   0.0009532   1.162e-14   5.699e-09
      -0.199   0.0009917   0.0009917   1.162e-14   5.805e-09
      -0.189    0.001062    0.001062   1.162e-14   5.913e-09
      -0.179    0.001116    0.001116   1.162e-14   6.023e-09
      -0.169    0.001186    0.001186   1.162e-14   6.135e-09
      -0.159    0.001288    0.001288   1.162e-14   6.249e-09
      -0.149      0.0014      0.0014   1.162e-14   6.366e-09
      -0.139    0.001514    0.001514   1.162e-14   6.484e-09
      -0.129    0.001628    0.001628   1.162e-14   6.604e-09
      -0.119    0.001757    0.001757   1.162e-14   6.727e-09
      -0.109    0.001899    0.001899   1.162e-14   6.852e-09
    -0.09899    0.002046    0.002045   1.162e-14    6.98e-09
    -0.08899    0.002196    0.002196   1.162e-14   7.109e-09
    -0.07899    0.002351    0.002351   1.162e-14   7.242e-09
    -0.06899    0.002498    0.002498   1.162e-14   7.376e-09
    -0.05899      0.0026      0.0026   1.162e-14   7.513e-09
    -0.04899    0.002738    0.002738   1.162e-14   7.653e-09
    -0.03899    0.002862    0.002862   1.162e-14   7.795e-09
    -0.02899    0.002941    0.002941   1.162e-14    7.94e-09
    -0.01899    0.003017    0.003017   1.162e-14   8.088e-09
   -0.008987    0.003099    0.003099   1.162e-14   8.238e-09
    0.001013    0.003185    0.003185   1.162e-14   8.391e-09
     0.01101    0.003265    0.003265   1.162e-14   8.547e-09
     0.02101    0.003327    0.003327   1.162e-14   8.706e-09
     0.03101    0.003397    0.003397   1.162e-14   8.868e-09
     0.04101    0.003471    0.003471   1.162e-14   9.033e-09
     0.05101    0.003551    0.003551   1.162e-14   9.201e-09
     0.06101    0.003646    0.003646   1.162e-14   9.372e-09
     0.07101    0.003741    0.003741   1.162e-14   9.546e-09
     0.08101    0.003824    0.003824   1.162e-14   9.724e-09
     0.09101    0.003908    0.003908   1.162e-14   9.905e-09
       0.101    0.004003    0.004003   1.162e-14   1.009e-08
       0.111    0.004104    0.004104   1.162e-14   1.028e-08
       0.121    0.004196    0.004196   1.162e-14   1.047e-08
       0.131    0.004291    0.004291   1.162e-14   1.066e-08
       0.141    0.004384    0.004384   1.162e-14   1.086e-08
       0.151    0.004485    0.004485   1.162e-14   1.106e-08
       0.161    0.004573    0.004572   1.162e-14   1.127e-08
       0.171    0.004696    0.004696   1.162e-14   1.148e-08
       0.181    0.004819    0.004819   1.162e-14   1.169e-08
       0.191    0.004952    0.004952   1.162e-14   1.191e-08
       0.201    0.005076    0.005076   1.162e-14   1.213e-08
       0.211    0.005178    0.005178   1.162e-14   1.235e-08
       0.221    0.005316    0.005316   1.162e-14   1.258e-08
       0.231    0.005452    0.005452   1.162e-14   1.282e-08
       0.241    0.005574    0.005574   1.162e-14   1.306e-08
       0.251    0.005704    0.005704   1.162e-14    1.33e-08
       0.261    0.005844    0.005844   1.162e-14   1.355e-08
       0.271    0.005945    0.005945   1.162e-14    1.38e-08
       0.281    0.006071    0.006068   1.162e-14   2.908e-06
       0.291    0.006206    0.006198   1.162e-14   7.672e-06
       0.301    0.006293    0.006281   1.162e-14   1.206e-05
       0.311    0.006379    0.006362   1.162e-14   1.633e-05
       0.321    0.006453    0.006432   1.162e-14   2.074e-05
       0.331    0.006532    0.006507   1.162e-14    2.53e-05
       0.341    0.006643    0.006614   1.162e-14   2.935e-05
       0.351    0.006719    0.006687   1.162e-14   3.245e-05
       0.361    0.006799    0.006764   1.162e-14   3.462e-05
       0.371    0.006884    0.006848   1.162e-14   3.576e-05
       0.381    0.006933    0.006898   1.162e-14   3.521e-05
       0.391    0.006995     0.00696   1.162e-14   3.519e-05
       0.401    0.007089    0.007053   1.162e-14   3.611e-05
       0.411    0.007169    0.007132   1.162e-14    3.74e-05
       0.421    0.007278    0.007239   1.162e-14   3.878e-05
       0.431    0.007367    0.007327   1.162e-14   4.007e-05
       0.441    0.007465    0.007424   1.162e-14   4.103e-05
       0.451    0.007574    0.007532   1.162e-14    4.14e-05
       0.461    0.007706    0.007665   1.162e-14   4.118e-05
       0.471    0.007827    0.007786   1.162e-14   4.103e-05
