#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.676     0.04343        2.15     0.02109    0.002109
      0.5563       -1.71     0.04343         3.6     0.01952    0.001952
      0.6532      -1.886     0.04343         4.5     0.01299    0.001299
      0.7634      -1.874     0.04343         5.8     0.01337    0.001337
      0.8976      -1.983     0.04343         7.9      0.0104     0.00104
       1.204      -1.235     0.05488          16     0.05822    0.007357
        1.38      -1.102     0.04343          24     0.07914    0.007914
           2     0.05268      0.1261         100       1.129      0.3278
       2.204     0.07297      0.1856         160       1.183      0.5055
