#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4193     0.03657   0.0001093           0     0.03646
     -0.4093     0.02897   0.0001208           0     0.02885
     -0.3993     0.02139   0.0001358           0     0.02125
     -0.3893      0.0138   0.0001529           0     0.01365
     -0.3793    0.006221    0.000173           0    0.006048
     -0.3693   0.0001957   0.0001957           0   3.644e-08
     -0.3593   0.0002135   0.0002135           0   3.712e-08
     -0.3493   0.0002326   0.0002326           0   3.781e-08
     -0.3393   0.0002424   0.0002424           0   3.851e-08
     -0.3293   0.0002569   0.0002569           0   3.923e-08
     -0.3193   0.0002692   0.0002692           0   3.996e-08
     -0.3093    0.000283   0.0002829           0    4.07e-08
     -0.2993   0.0002916   0.0002916           0   4.146e-08
     -0.2893   0.0003111    0.000311           0   4.223e-08
     -0.2793   0.0003293   0.0003293           0   4.301e-08
     -0.2693   0.0003452   0.0003452           0   4.381e-08
     -0.2593   0.0003601     0.00036           0   4.463e-08
     -0.2493   0.0003717   0.0003717           0   4.546e-08
     -0.2393   0.0003812   0.0003811           0    4.63e-08
     -0.2293   0.0003905   0.0003904           0   4.716e-08
     -0.2193   0.0004004   0.0004004           0   4.804e-08
     -0.2093   0.0004144   0.0004144           0   4.893e-08
     -0.1993   0.0004248   0.0004247           0   4.984e-08
     -0.1893   0.0004375   0.0004374           0   5.077e-08
     -0.1793   0.0004547   0.0004547           0   5.171e-08
     -0.1693   0.0004781    0.000478           0   5.268e-08
     -0.1593   0.0004939   0.0004938           0   5.366e-08
     -0.1493   0.0005114   0.0005113           0   5.465e-08
     -0.1393   0.0005259   0.0005259           0   5.567e-08
     -0.1293   0.0005391    0.000539           0    5.67e-08
     -0.1193   0.0005496   0.0005495           0   5.776e-08
     -0.1093   0.0005605   0.0005604           0   5.883e-08
    -0.09934    0.000572   0.0005719           0   5.993e-08
    -0.08934   0.0005829   0.0005828           0   6.104e-08
    -0.07934   0.0005944   0.0005943           0   6.217e-08
    -0.06934   0.0006067   0.0006067           0   6.333e-08
    -0.05934   0.0006183   0.0006182           0   6.451e-08
    -0.04934   0.0006262   0.0006262           0   6.571e-08
    -0.03934   0.0006359   0.0006358           0   6.693e-08
    -0.02934   0.0006466   0.0006466           0   6.817e-08
    -0.01934   0.0006566   0.0006565           0   6.944e-08
   -0.009336   0.0006668   0.0006667           0   7.073e-08
   0.0006643   0.0006784   0.0006784           0   7.205e-08
     0.01066   0.0006939   0.0006939           0   7.339e-08
     0.02066    0.000708    0.000708           0   7.475e-08
     0.03066   0.0007222   0.0007221           0   7.614e-08
     0.04066   0.0007383   0.0007382           0   7.756e-08
     0.05066   0.0007519   0.0007518           0     7.9e-08
     0.06066   0.0007661    0.000766           0   8.047e-08
     0.07066   0.0007793   0.0007792           0   8.196e-08
     0.08066   0.0007964   0.0007963           0   8.349e-08
     0.09066   0.0008381    0.000838           0   8.504e-08
      0.1007   0.0008659   0.0008658           0   8.662e-08
      0.1107   0.0009049   0.0009048           0   8.823e-08
      0.1207    0.000967   0.0009669           0   8.987e-08
      0.1307    0.001034    0.001034           0   9.154e-08
      0.1407    0.001101    0.001101           0   9.324e-08
      0.1507    0.001166    0.001166           0   9.498e-08
      0.1607    0.001239    0.001239           0   9.674e-08
      0.1707    0.001321    0.001321           0   9.854e-08
      0.1807    0.001402    0.001402           0   1.004e-07
      0.1907    0.001485    0.001485           0   1.022e-07
      0.2007    0.001568    0.001568           0   1.041e-07
      0.2107    0.001644    0.001644           0   1.061e-07
      0.2207    0.001689    0.001689           0    1.08e-07
      0.2307    0.001757    0.001757           0   1.101e-07
      0.2407    0.001813    0.001813           0   1.121e-07
      0.2507    0.001841    0.001841           0   1.142e-07
      0.2607    0.001867    0.001866           0   1.163e-07
      0.2707    0.001896    0.001895           0   1.185e-07
      0.2807    0.001926    0.001926           0   1.207e-07
      0.2907    0.001953    0.001953           0   1.229e-07
      0.3007    0.001969    0.001969           0   1.252e-07
      0.3107    0.001989    0.001989           0   1.275e-07
      0.3207    0.002011    0.002011           0   1.299e-07
      0.3307    0.002037    0.002037           0   1.323e-07
      0.3407    0.002071    0.002071           0   1.348e-07
      0.3507    0.002105    0.002104           0   1.373e-07
      0.3607    0.002132    0.002131           0   1.398e-07
      0.3707    0.002158    0.002158           0   1.424e-07
      0.3807    0.002191    0.002191           0   1.451e-07
      0.3907    0.002226    0.002226           0   1.478e-07
      0.4007    0.002257    0.002257           0   1.505e-07
      0.4107    0.002289    0.002289           0   1.533e-07
      0.4207    0.002319    0.002319           0   1.562e-07
      0.4307    0.002354    0.002354           0   1.591e-07
      0.4407    0.002381    0.002381           0    1.62e-07
      0.4507    0.002427    0.002427           0    1.65e-07
      0.4607    0.002472    0.002472           0   1.681e-07
      0.4707    0.002522    0.002521           0   1.712e-07
      0.4807    0.002567    0.002566           0   1.744e-07
      0.4907      0.0026      0.0026           0   1.777e-07
      0.5007    0.002651    0.002651           0    1.81e-07
      0.5107    0.002701    0.002701           0   1.843e-07
      0.5207    0.002743    0.002743           0   1.878e-07
      0.5307     0.00279     0.00279           0   1.913e-07
      0.5407     0.00284     0.00284           0   1.948e-07
      0.5507    0.002872    0.002872           0   1.984e-07
      0.5607     0.00292    0.002914           0   5.862e-06
      0.5707    0.002976    0.002959           0   1.637e-05
      0.5807    0.003008    0.002982           0   2.605e-05
      0.5907    0.003039    0.003004           0   3.546e-05
      0.6007    0.003066    0.003021           0   4.519e-05
      0.6107    0.003095    0.003039           0   5.525e-05
      0.6207    0.003138    0.003074           0   6.419e-05
      0.6307    0.003163    0.003092           0     7.1e-05
      0.6407    0.003188    0.003112           0   7.576e-05
      0.6507    0.003214    0.003136           0   7.822e-05
      0.6607    0.003221    0.003144           0   7.694e-05
      0.6707    0.003234    0.003157           0   7.682e-05
      0.6807    0.003264    0.003185           0   7.881e-05
      0.6907    0.003288    0.003207           0    8.16e-05
      0.7007    0.003326    0.003241           0   8.461e-05
      0.7107    0.003354    0.003267           0   8.741e-05
      0.7207    0.003386    0.003297           0   8.949e-05
      0.7307    0.003421    0.003331           0   9.026e-05
      0.7407    0.003466    0.003377           0   8.973e-05
      0.7507    0.003506    0.003417           0   8.933e-05
      0.7607    0.003539    0.003449           0   9.001e-05
      0.7707     0.00355    0.003459           0   9.157e-05
      0.7807    0.003557    0.003463           0   9.348e-05
      0.7907    0.003586     0.00349           0   9.555e-05
      0.8007    0.003585    0.003487           0   9.841e-05
      0.8107    0.003589    0.003487           0   0.0001023
      0.8207    0.003576    0.003469           0   0.0001069
      0.8307    0.003555    0.003442           0   0.0001122
      0.8407    0.003529    0.003411           0   0.0001179
      0.8507    0.003484     0.00336           0   0.0001241
