#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.956     0.04343        2.15     0.01107    0.001107
      0.5563      -1.926     0.04343         3.6     0.01186    0.001186
      0.6532      -2.096     0.04343         4.5    0.008024   0.0008024
      0.7634      -2.096     0.04343         5.8    0.008008   0.0008008
      0.8976      -2.259     0.04343         7.9    0.005514   0.0005514
       1.204      -1.384      0.0976          16     0.04131    0.009284
        1.38      -1.266     0.04343          24     0.05415    0.005415
           2     -0.1221       0.192         100      0.7549      0.3337
       2.204      0.3173      0.1595         160       2.077      0.7626
