#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.468     0.04343        2.15      0.3404     0.03404
      0.5563     -0.8368     0.04343         3.6      0.1456     0.01456
      0.6532     -0.9318     0.04343         4.5       0.117      0.0117
      0.7634       -1.13     0.04343         5.8     0.07414    0.007414
      0.8976       -1.24     0.04343         7.9     0.05755    0.005755
       1.204      -1.375      0.1156          16     0.04218     0.01123
        1.38      -1.197     0.04343          24     0.06353    0.006353
       2.204      0.6274     0.09164         160       4.241      0.8948
