#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.232     0.04343        2.15    0.005861   0.0005861
      0.5563      -2.103     0.04343         3.6    0.007883   0.0007883
      0.6532      -2.089     0.04343         4.5    0.008154   0.0008154
      0.7634      -2.185     0.04343         5.8    0.006528   0.0006528
      0.8976      -2.231     0.04343         7.9    0.005875   0.0005875
       1.204      -1.466      0.1079          16     0.03418    0.008492
        1.38      -1.367     0.05342          24     0.04291    0.005278
           2       0.116      0.1157         100       1.306      0.3481
