#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.012     0.04343        2.15    0.009727   0.0009727
      0.5563       -1.85     0.04343         3.6     0.01412    0.001412
      0.6532      -1.925     0.04343         4.5     0.01189    0.001189
      0.7634      -1.944     0.04343         5.8     0.01138    0.001138
      0.8976      -1.963     0.04343         7.9     0.01088    0.001088
       1.204      -1.091     0.05236          16     0.08105    0.009772
        1.38      -1.049     0.04343          24     0.08943    0.008943
       5.301      -2.186      0.1713       2e+05    0.006511    0.002568
