#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3111      0.1886   4.459e-06   1.305e-11      0.1886
     -0.3011      0.1488   5.504e-06   1.305e-11      0.1488
     -0.2911       0.109   6.898e-06   1.305e-11      0.1089
     -0.2811     0.06914   8.629e-06   1.305e-11     0.06914
     -0.2711     0.02935   1.083e-05   1.305e-11     0.02934
     -0.2611   1.377e-05   1.355e-05   1.305e-11   2.205e-07
     -0.2511   1.654e-05   1.631e-05   1.305e-11   2.246e-07
     -0.2411    1.98e-05   1.957e-05   1.305e-11   2.287e-07
     -0.2311   2.264e-05    2.24e-05   1.305e-11    2.33e-07
     -0.2211   2.627e-05   2.603e-05   1.305e-11   2.373e-07
     -0.2111   3.009e-05   2.985e-05   1.305e-11   2.417e-07
     -0.2011    3.45e-05   3.426e-05   1.305e-11   2.462e-07
     -0.1911   3.872e-05   3.847e-05   1.305e-11   2.508e-07
     -0.1811   4.488e-05   4.463e-05   1.305e-11   2.555e-07
     -0.1711   5.155e-05   5.128e-05   1.305e-11   2.602e-07
     -0.1611   5.851e-05   5.824e-05   1.305e-11   2.651e-07
     -0.1511   6.597e-05    6.57e-05   1.305e-11     2.7e-07
     -0.1411    7.35e-05   7.323e-05   1.305e-11    2.75e-07
     -0.1311    8.12e-05   8.092e-05   1.305e-11   2.801e-07
     -0.1211   8.946e-05   8.917e-05   1.305e-11   2.853e-07
     -0.1111   9.852e-05   9.822e-05   1.305e-11   2.906e-07
     -0.1011   0.0001093    0.000109   1.305e-11    2.96e-07
     -0.0911   0.0001199   0.0001196   1.305e-11   3.015e-07
     -0.0811    0.000132   0.0001317   1.305e-11   3.072e-07
     -0.0711   0.0001464   0.0001461   1.305e-11   3.129e-07
     -0.0611    0.000164   0.0001637   1.305e-11   3.187e-07
     -0.0511   0.0001803     0.00018   1.305e-11   3.246e-07
     -0.0411   0.0001983    0.000198   1.305e-11   3.306e-07
     -0.0311   0.0002165   0.0002161   1.305e-11   3.368e-07
     -0.0211   0.0002351   0.0002348   1.305e-11   3.431e-07
     -0.0111   0.0002537   0.0002533   1.305e-11   3.494e-07
   -0.001099   0.0002734   0.0002731   1.305e-11   3.559e-07
    0.008901   0.0002945   0.0002942   1.305e-11   3.625e-07
      0.0189   0.0003165   0.0003161   1.305e-11   3.693e-07
      0.0289   0.0003398   0.0003394   1.305e-11   3.761e-07
      0.0389   0.0003649   0.0003645   1.305e-11   3.831e-07
      0.0489   0.0003906   0.0003902   1.305e-11   3.903e-07
      0.0589   0.0004152   0.0004148   1.305e-11   3.975e-07
      0.0689    0.000442   0.0004415   1.305e-11   4.049e-07
      0.0789   0.0004706   0.0004702   1.305e-11   4.124e-07
      0.0889   0.0004999   0.0004994   1.305e-11   4.201e-07
      0.0989   0.0005305     0.00053   1.305e-11   4.279e-07
      0.1089   0.0005635    0.000563   1.305e-11   4.359e-07
      0.1189   0.0006011   0.0006006   1.305e-11    4.44e-07
      0.1289    0.000639   0.0006386   1.305e-11   4.522e-07
      0.1389   0.0006785   0.0006781   1.305e-11   4.606e-07
      0.1489   0.0007213   0.0007209   1.305e-11   4.692e-07
      0.1589   0.0007634   0.0007629   1.305e-11   4.779e-07
      0.1689   0.0008075    0.000807   1.305e-11   4.868e-07
      0.1789    0.000852   0.0008515   1.305e-11   4.959e-07
      0.1889   0.0009024   0.0009019   1.305e-11   5.051e-07
      0.1989   0.0009834   0.0009829   1.305e-11   5.145e-07
      0.2089    0.001051    0.001051   1.305e-11    5.24e-07
      0.2189    0.001136    0.001136   1.305e-11   5.338e-07
      0.2289    0.001254    0.001254   1.305e-11   5.437e-07
      0.2389    0.001385    0.001384   1.305e-11   5.538e-07
      0.2489    0.001521     0.00152   1.305e-11   5.641e-07
      0.2589     0.00166     0.00166   1.305e-11   5.746e-07
      0.2689    0.001819    0.001818   1.305e-11   5.853e-07
      0.2789    0.001995    0.001995   1.305e-11   5.962e-07
      0.2889    0.002179    0.002179   1.305e-11   6.072e-07
      0.2989    0.002372    0.002372   1.305e-11   6.185e-07
      0.3089    0.002575    0.002574   1.305e-11     6.3e-07
      0.3189    0.002772    0.002771   1.305e-11   6.417e-07
      0.3289    0.002923    0.002922   1.305e-11   6.537e-07
      0.3389    0.003118    0.003117   1.305e-11   6.658e-07
      0.3489    0.003299    0.003298   1.305e-11   6.782e-07
      0.3589    0.003432    0.003431   1.305e-11   6.908e-07
      0.3689    0.003562    0.003561   1.305e-11   7.037e-07
      0.3789    0.003702    0.003701   1.305e-11   7.167e-07
      0.3889    0.003847    0.003846   1.305e-11   7.301e-07
      0.3989    0.003988    0.003987   1.305e-11   7.436e-07
      0.4089    0.004108    0.004107   1.305e-11   7.575e-07
      0.4189    0.004238    0.004237   1.305e-11   7.715e-07
      0.4289    0.004375    0.004374   1.305e-11   7.859e-07
      0.4389    0.004522    0.004521   1.305e-11   8.005e-07
      0.4489    0.004688    0.004687   1.305e-11   8.154e-07
      0.4589    0.004856    0.004856   1.305e-11   8.305e-07
      0.4689    0.005012    0.005011   1.305e-11    8.46e-07
      0.4789    0.005168    0.005168   1.305e-11   8.617e-07
      0.4889    0.005342    0.005341   1.305e-11   8.777e-07
      0.4989    0.005525    0.005524   1.305e-11    8.94e-07
      0.5089    0.005697    0.005696   1.305e-11   9.107e-07
      0.5189    0.005876    0.005875   1.305e-11   9.276e-07
      0.5289    0.006052    0.006051   1.305e-11   9.448e-07
      0.5389    0.006241     0.00624   1.305e-11   9.624e-07
      0.5489    0.006413    0.006412   1.305e-11   9.803e-07
      0.5589    0.006636    0.006635   1.305e-11   9.985e-07
      0.5689    0.006861     0.00686   1.305e-11   1.017e-06
      0.5789    0.007102    0.007101   1.305e-11   1.036e-06
      0.5889    0.007332    0.007331   1.305e-11   1.055e-06
      0.5989    0.007532    0.007531   1.305e-11   1.075e-06
      0.6089    0.007785    0.007784   1.305e-11   1.095e-06
      0.6189    0.008038    0.008037   1.305e-11   1.115e-06
      0.6289    0.008271     0.00827   1.305e-11   1.136e-06
      0.6389    0.008518    0.008517   1.305e-11   1.157e-06
      0.6489    0.008781     0.00878   1.305e-11   1.179e-06
      0.6589    0.008988    0.008986   1.305e-11     1.2e-06
      0.6689    0.009272    0.009227   1.305e-11   4.481e-05
      0.6789    0.009595     0.00948   1.305e-11   0.0001159
      0.6889    0.009842    0.009661   1.305e-11   0.0001814
      0.6989     0.01009     0.00984   1.305e-11   0.0002451
      0.7089     0.01031        0.01   1.305e-11    0.000311
      0.7189     0.01055     0.01017   1.305e-11   0.0003791
      0.7289     0.01083     0.01039   1.305e-11   0.0004397
      0.7389     0.01105     0.01056   1.305e-11    0.000486
      0.7489     0.01125     0.01074   1.305e-11   0.0005186
      0.7589     0.01146     0.01092   1.305e-11   0.0005358
      0.7689     0.01158     0.01105   1.305e-11    0.000528
      0.7789     0.01173      0.0112   1.305e-11   0.0005279
      0.7889     0.01195      0.0114   1.305e-11    0.000542
      0.7989     0.01214     0.01158   1.305e-11   0.0005616
      0.8089     0.01239     0.01181   1.305e-11   0.0005826
      0.8189      0.0126       0.012   1.305e-11   0.0006022
      0.8289     0.01283     0.01221   1.305e-11    0.000617
