#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7545     0.02677   0.0009733           0      0.0258
     -0.7445     0.02147    0.001018           0     0.02045
     -0.7345     0.01619    0.001084           0     0.01511
     -0.7245     0.01092    0.001158           0    0.009763
     -0.7145    0.005663    0.001244           0    0.004419
     -0.7045    0.001338    0.001338           0   1.764e-09
     -0.6945     0.00139     0.00139           0   1.797e-09
     -0.6845    0.001443    0.001443           0    1.83e-09
     -0.6745    0.001434    0.001434           0   1.864e-09
     -0.6645    0.001452    0.001452           0   1.899e-09
     -0.6545    0.001455    0.001455           0   1.934e-09
     -0.6445    0.001463    0.001463           0    1.97e-09
     -0.6345    0.001445    0.001445           0   2.007e-09
     -0.6245    0.001477    0.001477           0   2.044e-09
     -0.6145    0.001501    0.001501           0   2.082e-09
     -0.6045    0.001512    0.001512           0   2.121e-09
     -0.5945    0.001517    0.001517           0    2.16e-09
     -0.5845    0.001507    0.001507           0   2.201e-09
     -0.5745    0.001488    0.001488           0   2.241e-09
     -0.5645     0.00147     0.00147           0   2.283e-09
     -0.5545    0.001455    0.001455           0   2.326e-09
     -0.5445    0.001454    0.001454           0   2.369e-09
     -0.5345     0.00144     0.00144           0   2.413e-09
     -0.5245    0.001435    0.001435           0   2.458e-09
     -0.5145    0.001443    0.001443           0   2.503e-09
     -0.5045     0.00147     0.00147           0    2.55e-09
     -0.4945    0.001472    0.001472           0   2.597e-09
     -0.4845    0.001479    0.001479           0   2.646e-09
     -0.4745    0.001476    0.001476           0   2.695e-09
     -0.4645     0.00147     0.00147           0   2.745e-09
     -0.4545    0.001456    0.001456           0   2.796e-09
     -0.4445    0.001445    0.001445           0   2.848e-09
     -0.4345    0.001435    0.001435           0   2.901e-09
     -0.4245    0.001424    0.001424           0   2.955e-09
     -0.4145    0.001415    0.001415           0    3.01e-09
     -0.4045    0.001408    0.001408           0   3.066e-09
     -0.3945      0.0014      0.0014           0   3.123e-09
     -0.3845    0.001384    0.001384           0   3.181e-09
     -0.3745    0.001373    0.001373           0    3.24e-09
     -0.3645    0.001364    0.001364           0     3.3e-09
     -0.3545    0.001354    0.001354           0   3.361e-09
     -0.3445    0.001345    0.001345           0   3.424e-09
     -0.3345     0.00134     0.00134           0   3.488e-09
     -0.3245    0.001342    0.001342           0   3.552e-09
     -0.3145    0.001341    0.001341           0   3.618e-09
     -0.3045    0.001341    0.001341           0   3.686e-09
