#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.712     0.04343        2.15     0.01941    0.001941
      0.5563      -1.823     0.04343         3.6     0.01503    0.001503
      0.6532      -1.908     0.04343         4.5     0.01235    0.001235
      0.7634      -2.003     0.04343         5.8    0.009923   0.0009923
      0.8976      -1.809     0.04343         7.9     0.01552    0.001552
       1.204      -1.372     0.08029          16     0.04242    0.007842
        1.38      -1.209     0.04343          24      0.0618     0.00618
           2      0.2938     0.06735         100       1.967      0.3051
       5.301       -2.01      0.1277       2e+05    0.009769    0.002873
