#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.588     0.04343        2.15     0.02582    0.002582
      0.5563      -1.793     0.04343         3.6      0.0161     0.00161
      0.6532      -1.882     0.04343         4.5     0.01311    0.001311
      0.7634      -1.984     0.04343         5.8     0.01038    0.001038
      0.8976      -1.836     0.04343         7.9     0.01459    0.001459
       1.204      -1.528      0.1269          16     0.02965    0.008665
        1.38      -1.314     0.04343          24     0.04855    0.004855
       2.204      0.1837      0.2044         160       1.526      0.7185
