#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7011     0.07012   0.0006807   1.315e-12     0.06944
     -0.6911     0.05575   0.0007523   1.315e-12       0.055
     -0.6811      0.0414   0.0008461   1.315e-12     0.04056
     -0.6711     0.02707   0.0009523   1.315e-12     0.02612
     -0.6611     0.01276    0.001078   1.315e-12     0.01168
     -0.6511    0.001219    0.001219   1.315e-12    9.68e-09
     -0.6411     0.00133     0.00133   1.315e-12    9.86e-09
     -0.6311    0.001449    0.001449   1.315e-12   1.004e-08
     -0.6211     0.00151     0.00151   1.315e-12   1.023e-08
     -0.6111      0.0016      0.0016   1.315e-12   1.042e-08
     -0.6011    0.001677    0.001677   1.315e-12   1.061e-08
     -0.5911    0.001763    0.001763   1.315e-12   1.081e-08
     -0.5811    0.001816    0.001816   1.315e-12   1.101e-08
     -0.5711    0.001938    0.001938   1.315e-12   1.122e-08
     -0.5611    0.002051    0.002051   1.315e-12   1.143e-08
     -0.5511     0.00215     0.00215   1.315e-12   1.164e-08
     -0.5411    0.002243    0.002243   1.315e-12   1.185e-08
     -0.5311    0.002316    0.002316   1.315e-12   1.208e-08
     -0.5211    0.002374    0.002374   1.315e-12    1.23e-08
     -0.5111    0.002432    0.002432   1.315e-12   1.253e-08
     -0.5011    0.002494    0.002494   1.315e-12   1.276e-08
     -0.4911    0.002582    0.002582   1.315e-12     1.3e-08
     -0.4811    0.002646    0.002646   1.315e-12   1.324e-08
     -0.4711    0.002725    0.002725   1.315e-12   1.349e-08
     -0.4611    0.002832    0.002832   1.315e-12   1.374e-08
     -0.4511    0.002978    0.002978   1.315e-12   1.399e-08
     -0.4411    0.003077    0.003076   1.315e-12   1.425e-08
     -0.4311    0.003185    0.003185   1.315e-12   1.452e-08
     -0.4211    0.003276    0.003276   1.315e-12   1.479e-08
     -0.4111    0.003358    0.003358   1.315e-12   1.506e-08
     -0.4011    0.003423    0.003423   1.315e-12   1.534e-08
     -0.3911    0.003491    0.003491   1.315e-12   1.563e-08
     -0.3811    0.003563    0.003563   1.315e-12   1.592e-08
     -0.3711    0.003631    0.003631   1.315e-12   1.621e-08
     -0.3611    0.003702    0.003702   1.315e-12   1.652e-08
     -0.3511    0.003779    0.003779   1.315e-12   1.682e-08
     -0.3411    0.003851    0.003851   1.315e-12   1.714e-08
     -0.3311    0.003901    0.003901   1.315e-12   1.745e-08
     -0.3211    0.003961    0.003961   1.315e-12   1.778e-08
     -0.3111    0.004028    0.004028   1.315e-12   1.811e-08
     -0.3011     0.00409     0.00409   1.315e-12   1.845e-08
     -0.2911    0.004153    0.004153   1.315e-12   1.879e-08
     -0.2811    0.004226    0.004226   1.315e-12   1.914e-08
     -0.2711    0.004323    0.004323   1.315e-12   1.949e-08
     -0.2611     0.00441     0.00441   1.315e-12   1.986e-08
