#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.236     0.04343        2.15    0.005808   0.0005808
      0.5563      -2.147     0.04343         3.6    0.007122   0.0007122
      0.6532      -2.052     0.04343         4.5    0.008877   0.0008877
      0.7634      -1.876     0.04343         5.8     0.01331    0.001331
      0.8976      -1.659     0.04343         7.9     0.02192    0.002192
       1.204      -1.426     0.06701          16     0.03753    0.005791
        1.38      -1.126     0.04343          24     0.07484    0.007484
       5.301      -2.159      0.1599       2e+05    0.006934    0.002553
