#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.152     0.04343        2.15    0.007047   0.0007047
      0.5563      -1.798     0.04343         3.6     0.01594    0.001594
      0.6532      -1.654     0.04343         4.5     0.02218    0.002218
      0.7634      -1.586     0.04343         5.8     0.02594    0.002594
      0.8976       -1.68     0.04343         7.9      0.0209     0.00209
       1.204        -1.7      0.1712          16     0.01995    0.007864
        1.38     -0.7981     0.04343          24      0.1592     0.01592
       2.398      0.8342        0.18         250       6.827        2.83
       5.301      -1.496     0.04629       2e+05      0.0319      0.0034
