#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.796     0.04343        2.15      0.0016     0.00016
      0.5563      -2.559     0.04343         3.6    0.002758   0.0002758
      0.6532      -2.531     0.04343         4.5    0.002944   0.0002944
      0.7634      -2.517     0.05284         5.8    0.003041     0.00037
      0.8976       -2.83      0.1279         7.9     0.00148    0.000436
        1.38      -1.629     0.07538          24     0.02349    0.004077
           2    -0.09584      0.1759         100       0.802      0.3249
       5.301      -2.155      0.1541       2e+05    0.006995    0.002482
