#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.92     0.04343        2.15     0.01202    0.001202
      0.5563      -1.709     0.04343         3.6     0.01954    0.001954
      0.6532      -1.685     0.04343         4.5     0.02064    0.002064
      0.7634      -1.825     0.04343         5.8     0.01496    0.001496
      0.8976      -1.784     0.04343         7.9     0.01644    0.001644
       1.204     -0.9694     0.04343          16      0.1073     0.01073
        1.38      -1.065     0.04343          24     0.08612    0.008612
           2      0.2009     0.09532         100       1.588      0.3486
       5.301      -2.187       0.178       2e+05    0.006494    0.002662
