#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.096     0.04343        2.15    0.008017   0.0008017
      0.5563      -2.055     0.04343         3.6    0.008808   0.0008808
      0.6532      -2.083     0.04343         4.5    0.008251   0.0008251
      0.7634      -2.327     0.04343         5.8    0.004711   0.0004711
      0.8976      -2.351     0.04554         7.9    0.004454    0.000467
       1.204      -1.784       0.168          16     0.01645    0.006363
        1.38      -1.631     0.04343          24     0.02339    0.002339
           2     0.01238      0.1334         100       1.029      0.3161
       2.204      0.3421       0.148         160       2.198      0.7489
