#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4857     0.03756   3.432e-07   1.979e-12     0.03756
     -0.4757     0.02965   4.478e-07   1.979e-12     0.02965
     -0.4657     0.02174   5.923e-07   1.979e-12     0.02174
     -0.4557     0.01383   7.812e-07   1.979e-12     0.01383
     -0.4457    0.005922   1.032e-06   1.979e-12    0.005921
     -0.4357   1.383e-06   1.358e-06   1.979e-12    2.52e-08
     -0.4257   1.744e-06   1.718e-06   1.979e-12   2.567e-08
     -0.4157   2.189e-06   2.163e-06   1.979e-12   2.614e-08
     -0.4057   2.622e-06   2.596e-06   1.979e-12   2.663e-08
     -0.3957   3.185e-06   3.158e-06   1.979e-12   2.712e-08
     -0.3857   3.815e-06   3.788e-06   1.979e-12   2.763e-08
     -0.3757    4.57e-06   4.542e-06   1.979e-12   2.814e-08
     -0.3657   5.353e-06   5.324e-06   1.979e-12   2.866e-08
     -0.3557    6.47e-06   6.441e-06   1.979e-12    2.92e-08
     -0.3457   7.742e-06   7.712e-06   1.979e-12   2.974e-08
     -0.3357   9.147e-06   9.117e-06   1.979e-12   3.029e-08
     -0.3257   1.073e-05    1.07e-05   1.979e-12   3.086e-08
     -0.3157   1.242e-05   1.238e-05   1.979e-12   3.143e-08
     -0.3057   1.424e-05   1.421e-05   1.979e-12   3.201e-08
     -0.2957   1.627e-05   1.624e-05   1.979e-12   3.261e-08
     -0.2857   1.857e-05   1.854e-05   1.979e-12   3.322e-08
     -0.2757   2.134e-05    2.13e-05   1.979e-12   3.383e-08
     -0.2657   2.422e-05   2.419e-05   1.979e-12   3.446e-08
     -0.2557   2.757e-05   2.753e-05   1.979e-12    3.51e-08
     -0.2457   3.159e-05   3.155e-05   1.979e-12   3.576e-08
     -0.2357   3.654e-05    3.65e-05   1.979e-12   3.642e-08
     -0.2257   4.143e-05    4.14e-05   1.979e-12    3.71e-08
     -0.2157   4.699e-05   4.695e-05   1.979e-12   3.779e-08
     -0.2057   5.283e-05   5.279e-05   1.979e-12   3.849e-08
     -0.1957   5.908e-05   5.904e-05   1.979e-12   3.921e-08
     -0.1857   6.557e-05   6.553e-05   1.979e-12   3.993e-08
     -0.1757   7.267e-05   7.263e-05   1.979e-12   4.068e-08
     -0.1657   8.044e-05    8.04e-05   1.979e-12   4.143e-08
     -0.1557   8.874e-05    8.87e-05   1.979e-12    4.22e-08
     -0.1457   9.779e-05   9.775e-05   1.979e-12   4.299e-08
     -0.1357   0.0001077   0.0001076   1.979e-12   4.379e-08
     -0.1257   0.0001182   0.0001181   1.979e-12    4.46e-08
     -0.1157   0.0001287   0.0001286   1.979e-12   4.543e-08
     -0.1057   0.0001403   0.0001402   1.979e-12   4.628e-08
    -0.09571   0.0001528   0.0001528   1.979e-12   4.714e-08
    -0.08571    0.000166    0.000166   1.979e-12   4.801e-08
    -0.07571   0.0001801   0.0001801   1.979e-12    4.89e-08
    -0.06571   0.0001955   0.0001954   1.979e-12   4.981e-08
    -0.05571    0.000213   0.0002129   1.979e-12   5.074e-08
    -0.04571   0.0002311   0.0002311   1.979e-12   5.168e-08
    -0.03571   0.0002504   0.0002504   1.979e-12   5.264e-08
    -0.02571   0.0002715   0.0002714   1.979e-12   5.362e-08
    -0.01571   0.0002929   0.0002928   1.979e-12   5.462e-08
   -0.005706   0.0003157   0.0003156   1.979e-12   5.563e-08
    0.004294   0.0003392   0.0003392   1.979e-12   5.667e-08
     0.01429   0.0003658   0.0003657   1.979e-12   5.772e-08
     0.02429   0.0004057   0.0004056   1.979e-12    5.88e-08
     0.03429   0.0004412   0.0004411   1.979e-12   5.989e-08
     0.04429   0.0004848   0.0004847   1.979e-12     6.1e-08
     0.05429    0.000544    0.000544   1.979e-12   6.214e-08
     0.06429   0.0006103   0.0006103   1.979e-12   6.329e-08
     0.07429   0.0006809   0.0006809   1.979e-12   6.447e-08
     0.08429   0.0007547   0.0007547   1.979e-12   6.567e-08
     0.09429    0.000839    0.000839   1.979e-12   6.689e-08
      0.1043   0.0009341    0.000934   1.979e-12   6.813e-08
      0.1143    0.001035    0.001035   1.979e-12    6.94e-08
      0.1243    0.001142    0.001142   1.979e-12   7.069e-08
      0.1343    0.001257    0.001257   1.979e-12     7.2e-08
      0.1443    0.001371    0.001371   1.979e-12   7.334e-08
      0.1543    0.001465    0.001465   1.979e-12    7.47e-08
      0.1643    0.001582    0.001582   1.979e-12   7.609e-08
      0.1743    0.001695    0.001695   1.979e-12   7.751e-08
      0.1843    0.001785    0.001785   1.979e-12   7.895e-08
      0.1943    0.001874    0.001874   1.979e-12   8.042e-08
      0.2043    0.001971    0.001971   1.979e-12   8.191e-08
      0.2143    0.002071    0.002071   1.979e-12   8.343e-08
      0.2243    0.002171    0.002171   1.979e-12   8.499e-08
      0.2343    0.002261     0.00226   1.979e-12   8.657e-08
      0.2443    0.002357    0.002357   1.979e-12   8.818e-08
      0.2543    0.002458    0.002458   1.979e-12   8.981e-08
      0.2643    0.002567    0.002566   1.979e-12   9.148e-08
      0.2743    0.002687    0.002687   1.979e-12   9.319e-08
      0.2843    0.002811     0.00281   1.979e-12   9.492e-08
      0.2943    0.002928    0.002928   1.979e-12   9.668e-08
      0.3043    0.003047    0.003047   1.979e-12   9.848e-08
      0.3143    0.003178    0.003178   1.979e-12   1.003e-07
      0.3243    0.003316    0.003315   1.979e-12   1.022e-07
      0.3343    0.003449    0.003448   1.979e-12   1.041e-07
      0.3443    0.003587    0.003586   1.979e-12    1.06e-07
      0.3543    0.003724    0.003724   1.979e-12    1.08e-07
      0.3643    0.003872    0.003872   1.979e-12     1.1e-07
      0.3743    0.004009    0.004009   1.979e-12    1.12e-07
      0.3843    0.004181    0.004181   1.979e-12   1.141e-07
      0.3943    0.004355    0.004355   1.979e-12   1.162e-07
      0.4043    0.004541    0.004541   1.979e-12   1.184e-07
      0.4143    0.004722    0.004721   1.979e-12   1.206e-07
      0.4243    0.004884    0.004884   1.979e-12   1.228e-07
      0.4343    0.005083    0.005083   1.979e-12   1.251e-07
      0.4443    0.005283    0.005283   1.979e-12   1.275e-07
      0.4543    0.005471    0.005471   1.979e-12   1.298e-07
      0.4643    0.005671    0.005671   1.979e-12   1.322e-07
      0.4743    0.005882    0.005882   1.979e-12   1.347e-07
      0.4843    0.006057    0.006057   1.979e-12   1.372e-07
      0.4943    0.006265    0.006257   1.979e-12   8.411e-06
      0.5043    0.006487    0.006465   1.979e-12    2.19e-05
      0.5143     0.00666    0.006626   1.979e-12   3.434e-05
      0.5243    0.006833    0.006786   1.979e-12   4.643e-05
      0.5343    0.006994    0.006935   1.979e-12   5.894e-05
      0.5443    0.007162     0.00709   1.979e-12   7.187e-05
      0.5543    0.007365    0.007282   1.979e-12   8.336e-05
      0.5643    0.007529    0.007437   1.979e-12   9.216e-05
      0.5743    0.007696    0.007598   1.979e-12   9.834e-05
      0.5843    0.007867    0.007766   1.979e-12   0.0001016
      0.5943    0.007997    0.007897   1.979e-12   0.0001001
      0.6043    0.008141    0.008041   1.979e-12   0.0001001
      0.6143    0.008325    0.008222   1.979e-12   0.0001027
      0.6243    0.008494    0.008388   1.979e-12   0.0001064
      0.6343    0.008698    0.008587   1.979e-12   0.0001104
      0.6443    0.008879    0.008765   1.979e-12   0.0001141
      0.6543    0.009071    0.008954   1.979e-12   0.0001169
      0.6643    0.009276    0.009158   1.979e-12    0.000118
      0.6743     0.00951    0.009393   1.979e-12   0.0001175
      0.6843    0.009731    0.009614   1.979e-12   0.0001171
      0.6943    0.009933    0.009814   1.979e-12   0.0001181
      0.7043     0.01007     0.00995   1.979e-12   0.0001203
      0.7143     0.01019     0.01007   1.979e-12   0.0001229
      0.7243     0.01038     0.01026   1.979e-12   0.0001257
      0.7343     0.01048     0.01035   1.979e-12   0.0001295
      0.7443     0.01059     0.01046   1.979e-12   0.0001345
      0.7543     0.01065     0.01051   1.979e-12   0.0001406
      0.7643     0.01067     0.01052   1.979e-12   0.0001474
      0.7743     0.01068     0.01053   1.979e-12   0.0001549
      0.7843     0.01063     0.01046   1.979e-12   0.0001629
      0.7943     0.01054     0.01037   1.979e-12   0.0001715
      0.8043     0.01034     0.01016   1.979e-12   0.0001807
      0.8143     0.01016    0.009973   1.979e-12   0.0001904
      0.8243     0.00998    0.009779   1.979e-12   0.0002009
      0.8343    0.009726    0.009513   1.979e-12   0.0002123
      0.8443    0.009419    0.009194   1.979e-12   0.0002251
      0.8543    0.009113    0.008874   1.979e-12    0.000239
      0.8643    0.008913    0.008659   1.979e-12   0.0002534
      0.8743    0.008677    0.008409   1.979e-12   0.0002678
      0.8843     0.00851    0.008227   1.979e-12   0.0002826
      0.8943    0.008324    0.008026   1.979e-12   0.0002982
      0.9043     0.01059    0.007817    0.002462   0.0003151
      0.9143      0.0104     0.00758    0.002487   0.0003341
      0.9243      0.0102    0.007321    0.002519   0.0003569
      0.9343     0.01007    0.007128    0.002558   0.0003876
      0.9443    0.009956    0.006905    0.002609   0.0004421
      0.9543    0.009959    0.006677    0.002672   0.0006099
      0.9643     0.01163    0.006569    0.002751    0.002313
      0.9743     0.01185    0.006537    0.002847    0.002471
      0.9843     0.01197    0.006479    0.002963    0.002526
      0.9943     0.01201    0.006347    0.003101    0.002565
       1.004     0.01207    0.006209    0.003263    0.002597
       1.014     0.01208    0.005999    0.003451    0.002628
       1.024     0.01209    0.005765    0.003668    0.002657
       1.034     0.01216     0.00556    0.003916    0.002687
