#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8408       1.276   0.0004397   1.379e-12       1.276
     -0.8308       1.011   0.0005136   1.379e-12        1.01
     -0.8208      0.7457   0.0006097   1.379e-12      0.7451
     -0.8108      0.4805   0.0007235   1.379e-12      0.4798
     -0.8008      0.2155   0.0008621   1.379e-12      0.2146
     -0.7908    0.001025    0.001025   1.379e-12  -1.181e-07
     -0.7808    0.001176    0.001176   1.379e-12  -1.203e-07
     -0.7708    0.001344    0.001344   1.379e-12  -1.226e-07
     -0.7608    0.001468    0.001468   1.379e-12  -1.249e-07
     -0.7508    0.001629    0.001629   1.379e-12  -1.272e-07
     -0.7408    0.001785    0.001786   1.379e-12  -1.295e-07
     -0.7308    0.001961    0.001961   1.379e-12   -1.32e-07
     -0.7208     0.00211     0.00211   1.379e-12  -1.344e-07
     -0.7108    0.002347    0.002347   1.379e-12  -1.369e-07
     -0.7008    0.002588    0.002589   1.379e-12  -1.395e-07
     -0.6908    0.002824    0.002824   1.379e-12   -1.42e-07
     -0.6808    0.003064    0.003064   1.379e-12  -1.447e-07
     -0.6708    0.003286    0.003286   1.379e-12  -1.474e-07
     -0.6608    0.003498    0.003498   1.379e-12  -1.501e-07
     -0.6508    0.003717    0.003717   1.379e-12  -1.529e-07
     -0.6408     0.00395     0.00395   1.379e-12  -1.558e-07
     -0.6308    0.004234    0.004234   1.379e-12  -1.586e-07
     -0.6208     0.00449     0.00449   1.379e-12  -1.616e-07
     -0.6108    0.004781    0.004781   1.379e-12  -1.646e-07
     -0.6008    0.005134    0.005134   1.379e-12  -1.677e-07
     -0.5908    0.005572    0.005572   1.379e-12  -1.708e-07
     -0.5808    0.005938    0.005939   1.379e-12   -1.74e-07
     -0.5708    0.006338    0.006338   1.379e-12  -1.772e-07
     -0.5608    0.006715    0.006715   1.379e-12  -1.805e-07
     -0.5508    0.007086    0.007086   1.379e-12  -1.838e-07
     -0.5408    0.007432    0.007432   1.379e-12  -1.873e-07
     -0.5308    0.007792    0.007792   1.379e-12  -1.907e-07
     -0.5208    0.008171    0.008171   1.379e-12  -1.943e-07
     -0.5108     0.00855     0.00855   1.379e-12  -1.979e-07
     -0.5008    0.008947    0.008947   1.379e-12  -2.016e-07
     -0.4908    0.009367    0.009367   1.379e-12  -2.053e-07
     -0.4808    0.009784    0.009784   1.379e-12  -2.091e-07
     -0.4708     0.01015     0.01015   1.379e-12   -2.13e-07
     -0.4608     0.01055     0.01055   1.379e-12   -2.17e-07
     -0.4508     0.01098     0.01098   1.379e-12   -2.21e-07
     -0.4408     0.01141     0.01141   1.379e-12  -2.251e-07
     -0.4308     0.01184     0.01184   1.379e-12  -2.293e-07
     -0.4208     0.01231     0.01231   1.379e-12  -2.336e-07
     -0.4108     0.01286     0.01286   1.379e-12  -2.379e-07
     -0.4008     0.01339     0.01339   1.379e-12  -2.423e-07
     -0.3908     0.01394     0.01394   1.379e-12  -2.468e-07
     -0.3808     0.01453     0.01453   1.379e-12  -2.514e-07
     -0.3708     0.01509     0.01509   1.379e-12  -2.561e-07
     -0.3608     0.01566     0.01566   1.379e-12  -2.609e-07
     -0.3508     0.01622     0.01623   1.379e-12  -2.657e-07
     -0.3408     0.01688     0.01688   1.379e-12  -2.707e-07
     -0.3308     0.01808     0.01808   1.379e-12  -2.757e-07
     -0.3208       0.019       0.019   1.379e-12  -2.808e-07
     -0.3108     0.02019     0.02019   1.379e-12   -2.86e-07
     -0.3008     0.02193     0.02193   1.379e-12  -2.914e-07
     -0.2908     0.02383     0.02383   1.379e-12  -2.968e-07
     -0.2808     0.02577     0.02577   1.379e-12  -3.023e-07
     -0.2708     0.02771     0.02771   1.379e-12  -3.079e-07
     -0.2608      0.0299      0.0299   1.379e-12  -3.136e-07
     -0.2508     0.03233     0.03233   1.379e-12  -3.195e-07
     -0.2408     0.03482     0.03482   1.379e-12  -3.254e-07
     -0.2308     0.03738     0.03738   1.379e-12  -3.315e-07
     -0.2208     0.04002     0.04002   1.379e-12  -3.376e-07
     -0.2108     0.04251     0.04252   1.379e-12  -3.439e-07
     -0.2008     0.04426     0.04426   1.379e-12  -3.503e-07
     -0.1908     0.04661     0.04661   1.379e-12  -3.568e-07
     -0.1808     0.04871     0.04871   1.379e-12  -3.634e-07
     -0.1708     0.05007     0.05007   1.379e-12  -3.702e-07
     -0.1608     0.05136     0.05136   1.379e-12  -3.771e-07
     -0.1508     0.05276     0.05276   1.379e-12  -3.841e-07
     -0.1408     0.05422     0.05422   1.379e-12  -3.912e-07
     -0.1308     0.05558     0.05558   1.379e-12  -3.985e-07
     -0.1208     0.05664     0.05664   1.379e-12  -4.059e-07
     -0.1108     0.05782     0.05782   1.379e-12  -4.135e-07
     -0.1008     0.05908     0.05908   1.379e-12  -4.211e-07
    -0.09081     0.06045     0.06045   1.379e-12   -4.29e-07
    -0.08081     0.06206     0.06206   1.379e-12   -4.37e-07
    -0.07081     0.06368     0.06368   1.379e-12  -4.451e-07
    -0.06081      0.0651      0.0651   1.379e-12  -4.533e-07
    -0.05081     0.06652     0.06652   1.379e-12  -4.618e-07
    -0.04081     0.06813     0.06813   1.379e-12  -4.704e-07
    -0.03081     0.06985     0.06985   1.379e-12  -4.791e-07
    -0.02081     0.07142     0.07142   1.379e-12   -4.88e-07
    -0.01081     0.07305     0.07305   1.379e-12  -4.971e-07
  -0.0008117     0.07462     0.07462   1.379e-12  -5.063e-07
    0.009188     0.07635     0.07635   1.379e-12  -5.157e-07
     0.01919     0.07783     0.07783   1.379e-12  -5.253e-07
     0.02919     0.07993     0.07993   1.379e-12  -5.351e-07
     0.03919     0.08203     0.08203   1.379e-12   -5.45e-07
     0.04919     0.08429     0.08429   1.379e-12  -5.552e-07
     0.05919      0.0864      0.0864   1.379e-12  -5.655e-07
     0.06919     0.08815     0.08815   1.379e-12   -5.76e-07
     0.07919     0.09049     0.09049   1.379e-12  -5.867e-07
     0.08919     0.09281     0.09281   1.379e-12  -5.976e-07
     0.09919     0.09488     0.09488   1.379e-12  -6.087e-07
      0.1092      0.0971      0.0971   1.379e-12  -6.201e-07
      0.1192     0.09947     0.09947   1.379e-12  -6.316e-07
      0.1292      0.1012      0.1012   1.379e-12  -6.433e-07
      0.1392      0.1035      0.1033   1.379e-12   0.0002079
      0.1492      0.1061      0.1055   1.379e-12   0.0005512
      0.1592      0.1078      0.1069   1.379e-12   0.0008677
      0.1692      0.1095      0.1083   1.379e-12    0.001175
      0.1792       0.111      0.1095   1.379e-12    0.001493
      0.1892      0.1126      0.1108   1.379e-12    0.001822
      0.1992      0.1147      0.1126   1.379e-12    0.002114
      0.2092      0.1162      0.1138   1.379e-12    0.002337
      0.2192      0.1176      0.1151   1.379e-12    0.002493
      0.2292      0.1191      0.1166   1.379e-12    0.002575
      0.2392        0.12      0.1174   1.379e-12    0.002536
      0.2492       0.121      0.1185   1.379e-12    0.002534
      0.2592      0.1227      0.1201   1.379e-12      0.0026
      0.2692      0.1241      0.1214   1.379e-12    0.002693
      0.2792       0.126      0.1232   1.379e-12    0.002793
      0.2892      0.1276      0.1247   1.379e-12    0.002885
      0.2992      0.1293      0.1264   1.379e-12    0.002955
      0.3092      0.1312      0.1282   1.379e-12    0.002981
      0.3192      0.1334      0.1305   1.379e-12    0.002966
      0.3292      0.1355      0.1325   1.379e-12    0.002954
      0.3392      0.1373      0.1343   1.379e-12    0.002978
      0.3492      0.1382      0.1352   1.379e-12     0.00303
      0.3592      0.1389      0.1358   1.379e-12    0.003092
      0.3692      0.1405      0.1373   1.379e-12     0.00316
      0.3792       0.141      0.1377   1.379e-12    0.003254
      0.3892      0.1415      0.1381   1.379e-12    0.003379
      0.3992      0.1414      0.1379   1.379e-12    0.003529
      0.4092       0.141      0.1373   1.379e-12    0.003698
      0.4192      0.1403      0.1364   1.379e-12    0.003883
      0.4292      0.1389      0.1348   1.379e-12    0.004082
      0.4392      0.1371      0.1329   1.379e-12    0.004295
      0.4492      0.1339      0.1294   1.379e-12    0.004521
      0.4592       0.131      0.1263   1.379e-12    0.004762
      0.4692      0.1282      0.1231   1.379e-12     0.00502
      0.4792      0.1245      0.1191   1.379e-12    0.005302
      0.4892      0.1202      0.1145   1.379e-12    0.005615
      0.4992      0.1159        0.11   1.379e-12     0.00596
      0.5092      0.1131      0.1068   1.379e-12    0.006314
      0.5192      0.1099      0.1032   1.379e-12    0.006667
      0.5292      0.1075      0.1005   1.379e-12    0.007029
      0.5392       0.105     0.09754   1.379e-12     0.00741
      0.5492      0.1041     0.09456    0.001718    0.007821
      0.5592      0.1013      0.0913    0.001736    0.008283
      0.5692     0.09838     0.08778    0.001759    0.008835
      0.5792     0.09647      0.0851    0.001787    0.009583
      0.5892     0.09483     0.08209    0.001823     0.01092
      0.5992     0.09598     0.07905    0.001868     0.01506
      0.6092      0.1367     0.07747    0.001923     0.05732
      0.6192        0.14     0.07678     0.00199      0.0612
      0.6292      0.1404     0.07582    0.002071     0.06254
      0.6392      0.1396       0.074    0.002168     0.06345
      0.6492      0.1386     0.07212    0.002281     0.06421
      0.6592      0.1367     0.06943    0.002412     0.06489
      0.6692      0.1346     0.06649    0.002563     0.06554
      0.6792      0.1328     0.06391    0.002736     0.06618
      0.6892      0.1318     0.06211    0.002931      0.0668
      0.6992      0.1312     0.06067    0.003152     0.06737
      0.7092      0.1306     0.05935    0.003398     0.06781
      0.7192      0.1296     0.05825    0.003672     0.06772
      0.7292      0.1255     0.05665    0.003975     0.06492
      0.7392     0.08331     0.05489    0.004309     0.02411
      0.7492     0.07915     0.05267    0.004675      0.0218
      0.7592     0.07744     0.05019    0.005074     0.02218
      0.7692     0.07672     0.04802    0.005505     0.02319
      0.7792     0.07657     0.04595    0.005968     0.02464
      0.7892     0.07724     0.04417     0.00646      0.0266
      0.7992     0.07919     0.04262    0.006979     0.02959
      0.8092     0.08431     0.04113     0.00752     0.03566
      0.8192     0.08833     0.03961    0.008079     0.04065
      0.8292     0.09255     0.03803     0.00865     0.04588
      0.8392      0.1009     0.03641    0.009227     0.05524
      0.8492       0.112     0.03462    0.009801     0.06758
      0.8592      0.1229      0.0334     0.01037      0.0791
      0.8692      0.1435      0.0323     0.01091      0.1003
      0.8792      0.2185     0.03143     0.01145      0.1757
      0.8892      0.2773     0.03052     0.01197      0.2348
      0.8992      0.3041     0.02957     0.01248      0.2621
      0.9092      0.3307     0.02864     0.01297      0.2891
      0.9192      0.3592     0.02776     0.01345      0.3179
      0.9292      0.3871     0.02688     0.01392      0.3463
      0.9392      0.4189     0.02599     0.01439      0.3785
      0.9492      0.4678     0.02515     0.01485      0.4278
      0.9592      0.5494     0.02428     0.01531      0.5098
      0.9692      0.6901      0.0234     0.01577      0.6509
      0.9792      0.8301     0.02257     0.01625      0.7913
      0.9892      0.9435     0.02171     0.01673      0.9051
      0.9992      0.9973     0.02088     0.01724      0.9592
       1.009      0.9837     0.02006     0.01776      0.9459
       1.019      0.9984     0.01932     0.01831      0.9608
       1.029       1.039     0.01862     0.01887       1.001
       1.039        1.05       0.018     0.01948       1.012
       1.049        1.05     0.01738     0.02011       1.012
       1.059       1.047     0.01682     0.02079       1.009
       1.069       1.036     0.01628     0.02153      0.9979
       1.079       1.009     0.01575     0.02235      0.9706
       1.089      0.9496     0.01524     0.02324      0.9111
       1.099      0.8292     0.01472     0.02422      0.7903
       1.109      0.7099     0.01418     0.02527      0.6704
       1.119      0.6249     0.01363      0.0264      0.5849
       1.129      0.6097     0.01309     0.02754       0.569
       1.139      0.7458     0.01255     0.02872      0.7045
       1.149      0.7925       0.012     0.02989      0.7506
       1.159       0.808     0.01144     0.03106      0.7655
       1.169      0.8676     0.01086     0.03224      0.8245
       1.179      0.9295     0.01029     0.03341      0.8858
       1.189        1.03    0.009707     0.03457      0.9855
       1.199       1.095    0.009123     0.03574        1.05
       1.209       1.141    0.008541     0.03694       1.096
       1.219       1.194    0.007974     0.03815       1.148
       1.229       1.231    0.007447     0.03941       1.184
       1.239       1.267    0.006957      0.0407       1.219
       1.249        1.29    0.006502     0.04207       1.242
       1.259       1.294    0.006081     0.04359       1.245
       1.269       1.163    0.005693     0.04524       1.112
       1.279       1.113    0.005335     0.04698        1.06
       1.289       1.107    0.005007     0.04888       1.053
       1.299       1.097    0.004706     0.05095       1.041
       1.309       1.112    0.004431     0.05317       1.055
       1.319         1.1    0.004181      0.0555        1.04
       1.329       1.128    0.003953     0.05792       1.066
       1.339       1.163    0.003746     0.06037       1.099
       1.349       1.188    0.003559     0.06283       1.121
       1.359       1.227    0.003389     0.06526       1.159
       1.369       1.271    0.003235     0.06767         1.2
       1.379       1.318    0.003096     0.07001       1.244
       1.389       1.367    0.002969     0.07218       1.291
       1.399       1.416    0.002853     0.07422       1.339
       1.409       1.464    0.002747     0.07614       1.385
       1.419        1.51    0.002648     0.07786       1.429
       1.429        1.55    0.002556     0.07935       1.468
       1.439       1.575    0.002469     0.08064       1.492
       1.449       1.599    0.002387     0.08173       1.515
       1.459       1.625    0.002308     0.08259        1.54
       1.469        1.67    0.002232     0.08326       1.584
       1.479       1.727    0.002158     0.08379       1.641
       1.489       1.792    0.002085     0.08418       1.706
       1.499       1.863    0.002014     0.08441       1.776
       1.509       1.947    0.001944     0.08455       1.861
       1.519       2.043    0.001874     0.08464       1.956
       1.529       2.151    0.001805     0.08469       2.065
       1.539       2.274    0.001737      0.0847       2.187
       1.549       2.411     0.00167     0.08472       2.325
       1.559       2.565    0.001605     0.08476       2.479
       1.569       2.737     0.00154      0.0848       2.651
       1.579       2.928    0.001476     0.08486       2.841
       1.589       3.138    0.001414     0.08494       3.052
       1.599       3.368    0.001353     0.08503       3.282
       1.609       3.618    0.001294     0.08512       3.532
       1.619       3.888    0.001235     0.08521       3.801
       1.629       4.177    0.001179     0.08526       4.091
       1.639       4.485    0.001123     0.08528       4.398
       1.649        4.81     0.00107     0.08523       4.724
       1.659       5.153    0.001018     0.08513       5.067
       1.669       5.513   0.0009677     0.08493       5.427
       1.679       5.889   0.0009192     0.08465       5.803
       1.689        6.28   0.0008726     0.08427       6.195
       1.699       6.686   0.0008279     0.08378       6.602
       1.709       7.109   0.0007851      0.0832       7.025
       1.719       7.548   0.0007443     0.08251       7.464
       1.729       8.004   0.0007056     0.08172       7.921
       1.739       8.479   0.0006688     0.08083       8.397
       1.749       8.974    0.000634     0.07984       8.893
       1.759       9.491   0.0006012     0.07876       9.412
       1.769       10.03   0.0005704     0.07759       9.955
       1.779        10.6   0.0005415     0.07635       10.52
       1.789        11.2   0.0005144     0.07503       11.12
       1.799       11.82   0.0004891     0.07365       11.75
       1.809       12.48   0.0004655     0.07222        12.4
       1.819       13.16   0.0004435     0.07073       13.09
       1.829       13.88    0.000423     0.06919       13.81
       1.839       14.63   0.0004038      0.0676       14.56
       1.849       15.41   0.0003859       0.066       15.35
       1.859       16.23   0.0003691     0.06435       16.16
       1.869       17.07   0.0003533     0.06268          17
       1.879       17.93   0.0003384       0.061       17.87
       1.889       18.82   0.0003243     0.05931       18.77
       1.899       19.74   0.0003109      0.0576       19.68
       1.909       20.67   0.0002981     0.05588       20.61
       1.919       21.62   0.0002858     0.05417       21.56
       1.929       22.57    0.000274     0.05245       22.52
       1.939       23.54   0.0002627     0.05074       23.48
       1.949        24.5   0.0002516     0.04903       24.45
       1.959       25.46    0.000241     0.04734       25.42
       1.969       26.42   0.0002306     0.04566       26.37
       1.979       27.36   0.0002206       0.044       27.31
       1.989       28.28   0.0002108     0.04236       28.24
       1.999       29.18   0.0002014     0.04075       29.14
       2.009       30.05   0.0001923     0.03916       30.01
       2.019       30.88   0.0001835     0.03759       30.84
       2.029       31.68   0.0001751     0.03606       31.64
       2.039       32.43   0.0001671     0.03455        32.4
       2.049       33.14   0.0001593     0.03307       33.11
       2.059        33.8    0.000152     0.03164       33.76
       2.069        34.4    0.000145     0.03024       34.37
       2.079       34.94   0.0001383     0.02889       34.91
       2.089       35.43    0.000132     0.02757        35.4
       2.099       35.85    0.000126     0.02629       35.82
       2.109       36.21   0.0001203     0.02505       36.19
       2.119       36.51   0.0001148     0.02385       36.48
       2.129       36.74   0.0001097     0.02269       36.71
       2.139        36.9   0.0001047     0.02157       36.88
       2.149       37.01   0.0001001     0.02049       36.99
       2.159       37.06   9.557e-05     0.01946       37.04
       2.169       37.06   9.129e-05     0.01845       37.04
       2.179          37   8.719e-05      0.0175       36.98
       2.189        36.9   8.328e-05     0.01658       36.88
       2.199       36.75   7.953e-05      0.0157       36.74
       2.209       36.58   7.594e-05     0.01485       36.56
       2.219       36.37    7.25e-05     0.01405       36.36
       2.229       36.12   6.922e-05     0.01327       36.11
       2.239       35.82   6.609e-05     0.01254       35.81
       2.249       35.44    6.31e-05     0.01184       35.43
       2.259       34.99   6.024e-05     0.01117       34.98
       2.269       34.46   5.752e-05     0.01053       34.45
       2.279       33.85   5.493e-05    0.009927       33.84
       2.289       33.19   5.245e-05    0.009346       33.18
       2.299       32.46   5.007e-05      0.0088       32.45
