#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -2.6     0.04343        2.15    0.002512   0.0002512
      0.5563      -2.505     0.04343         3.6    0.003123   0.0003123
      0.6532      -2.393     0.04343         4.5    0.004048   0.0004048
      0.7634      -2.653     0.09875         5.8    0.002221    0.000505
      0.8976      -2.209     0.04343         7.9    0.006177   0.0006177
       1.204      -1.451       0.139          16     0.03544     0.01134
        1.38      -1.445     0.07428          24     0.03587    0.006135
           2      0.3639     0.08166         100       2.311      0.4346
