#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.38     0.04343        2.15    0.004169   0.0004169
      0.5563      -2.201     0.04343         3.6    0.006293   0.0006293
      0.6532      -2.203     0.04343         4.5    0.006266   0.0006266
      0.7634      -2.145     0.04343         5.8    0.007155   0.0007155
      0.8976      -2.145     0.04343         7.9    0.007155   0.0007155
       1.204      -1.376     0.06094          16     0.04207    0.005903
        1.38     -0.9763     0.04343          24      0.1056     0.01056
       2.204      0.4399      0.1485         160       2.753      0.9414
