#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.076     0.04343        2.15   0.0008395   8.395e-05
      0.5563      -2.427     0.04343         3.6    0.003738   0.0003738
      0.6532      -2.291     0.04343         4.5    0.005113   0.0005113
      0.7634      -2.183     0.04343         5.8    0.006554   0.0006554
      0.8976      -2.123     0.04343         7.9    0.007526   0.0007526
        1.38      -1.076     0.04343          24     0.08393    0.008393
       2.204      0.4524      0.1451         160       2.834      0.9467
       5.301      -1.804     0.09059       2e+05     0.01572    0.003279
