#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -3.032     0.04343        2.15    0.000929    9.29e-05
      0.5563      -2.523     0.04343         3.6    0.002998   0.0002998
      0.6532       -2.36     0.04343         4.5    0.004363   0.0004363
      0.7634      -2.151     0.04343         5.8    0.007066   0.0007066
      0.8976      -2.062     0.04343         7.9    0.008673   0.0008673
        1.38      -1.391     0.05173          24     0.04061    0.004837
       2.398      0.8683      0.2159         250       7.385       3.671
       2.929      0.5289      0.2011         850        3.38       1.565
       5.301      -1.836     0.07734       2e+05      0.0146      0.0026
