#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6705      0.1172   0.0002216           0       0.117
     -0.6605     0.09296   0.0002589           0      0.0927
     -0.6505     0.06873   0.0003073           0     0.06842
     -0.6405      0.0445   0.0003647           0     0.04414
     -0.6305     0.02029   0.0004345           0     0.01986
     -0.6205   0.0005169   0.0005169           0   2.121e-08
     -0.6105   0.0005926   0.0005926           0   2.161e-08
     -0.6005   0.0006774   0.0006774           0   2.201e-08
     -0.5905   0.0007399   0.0007398           0   2.242e-08
     -0.5805   0.0008211   0.0008211           0   2.283e-08
     -0.5705      0.0009      0.0009           0   2.326e-08
     -0.5605   0.0009885   0.0009885           0   2.369e-08
     -0.5505    0.001063    0.001063           0   2.413e-08
     -0.5405    0.001183    0.001183           0   2.458e-08
     -0.5305    0.001305    0.001305           0   2.504e-08
     -0.5205    0.001424    0.001424           0    2.55e-08
     -0.5105    0.001544    0.001544           0   2.598e-08
     -0.5005    0.001656    0.001656           0   2.646e-08
     -0.4905    0.001763    0.001763           0   2.695e-08
     -0.4805    0.001873    0.001873           0   2.745e-08
     -0.4705    0.001991    0.001991           0   2.796e-08
     -0.4605    0.002134    0.002134           0   2.848e-08
     -0.4505    0.002263    0.002263           0   2.901e-08
     -0.4405     0.00241     0.00241           0   2.955e-08
     -0.4305    0.002588    0.002588           0    3.01e-08
     -0.4205    0.002809    0.002809           0   3.066e-08
     -0.4105    0.002993    0.002993           0   3.123e-08
     -0.4005    0.003195    0.003195           0   3.181e-08
     -0.3905    0.003385    0.003385           0    3.24e-08
     -0.3805    0.003572    0.003572           0     3.3e-08
     -0.3705    0.003746    0.003746           0   3.362e-08
     -0.3605    0.003928    0.003928           0   3.424e-08
     -0.3505    0.004118    0.004118           0   3.488e-08
     -0.3405    0.004309    0.004309           0   3.553e-08
     -0.3305     0.00451     0.00451           0   3.619e-08
     -0.3205    0.004721    0.004721           0   3.686e-08
     -0.3105    0.004932    0.004932           0   3.755e-08
     -0.3005    0.005117    0.005117           0   3.825e-08
     -0.2905     0.00532     0.00532           0   3.896e-08
     -0.2805    0.005536    0.005536           0   3.968e-08
     -0.2705    0.005749    0.005749           0   4.042e-08
