#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.36     0.04343        2.15     0.04365    0.004365
      0.5563      -1.325     0.04343         3.6     0.04732    0.004732
      0.6532      -1.499     0.04343         4.5     0.03168    0.003168
      0.7634      -1.578     0.04343         5.8     0.02641    0.002641
      0.8976       -1.69     0.04343         7.9      0.0204     0.00204
        1.38     -0.8861     0.04343          24        0.13       0.013
           2      0.2627      0.1345         100       1.831       0.567
       5.301      -2.081      0.1396       2e+05    0.008307     0.00267
