#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.604     0.04343        2.15    0.002489   0.0002489
      0.5563      -2.337     0.04343         3.6      0.0046     0.00046
      0.6532      -2.322     0.04343         4.5    0.004769   0.0004769
      0.7634      -2.329     0.04343         5.8    0.004685   0.0004685
      0.8976      -2.378     0.04934         7.9     0.00419    0.000476
       1.204      -1.645      0.1711          16     0.02267     0.00893
        1.38      -1.541     0.05652          24     0.02876    0.003743
           2     0.03967      0.1468         100       1.096      0.3704
