#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.848     0.04343        2.15     0.01419    0.001419
      0.5563      -2.049     0.04343         3.6     0.00893    0.000893
      0.6532      -2.114     0.04343         4.5    0.007691   0.0007691
      0.7634      -2.301     0.04343         5.8    0.004996   0.0004996
      0.8976      -2.051     0.04343         7.9    0.008902   0.0008902
       1.204      -1.658      0.1293          16     0.02198    0.006545
        1.38      -1.534     0.06083          24     0.02923    0.004094
       5.301      -2.004      0.1081       2e+05    0.009904    0.002466
