#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.528     0.04343        2.15    0.002965   0.0002965
      0.5563      -2.108     0.04343         3.6    0.007795   0.0007795
      0.6532       -2.03     0.04343         4.5    0.009331   0.0009331
      0.7634      -2.051     0.05055         5.8    0.008883    0.001034
      0.8976      -2.156     0.06808         7.9    0.006979    0.001094
        1.38     -0.9431     0.04343          24       0.114      0.0114
           2      0.2759      0.1053         100       1.888      0.4578
       2.204      0.5407      0.1476         160       3.473        1.18
       5.301      -2.124      0.1613       2e+05    0.007522    0.002793
