#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.8     0.04343        2.15     0.01585    0.001585
      0.5563      -1.919     0.04343         3.6     0.01205    0.001205
      0.6532      -1.994     0.04343         4.5     0.01014    0.001014
      0.7634      -2.092     0.04343         5.8    0.008083   0.0008083
      0.8976      -1.971     0.04343         7.9      0.0107     0.00107
       1.204      -1.503      0.1088          16     0.03143    0.007877
        1.38      -1.487     0.06558          24     0.03256    0.004917
           2     0.05851      0.1227         100       1.144      0.3234
       5.301      -2.238       0.197       2e+05    0.005783    0.002623
