#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.64     0.04343        2.15     0.02291    0.002291
      0.5563      -1.588     0.04343         3.6     0.02581    0.002581
      0.6532      -1.749     0.04343         4.5     0.01781    0.001781
      0.7634      -1.795     0.04343         5.8     0.01605    0.001605
      0.8976      -1.925     0.04343         7.9     0.01188    0.001188
       1.204      -1.073     0.04343          16      0.0845     0.00845
        1.38     -0.9289     0.04343          24      0.1178     0.01178
       2.204      0.3859      0.1377         160       2.431       0.771
