#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.404     0.04343        2.15     0.03945    0.003945
      0.5563      -1.262     0.04343         3.6     0.05468    0.005468
      0.6532      -1.375     0.04343         4.5     0.04217    0.004217
      0.7634      -1.509     0.04343         5.8     0.03095    0.003095
      0.8976      -1.597     0.04343         7.9      0.0253     0.00253
       1.204      -1.213     0.04696          16     0.06126    0.006624
        1.38      -1.146     0.04343          24     0.07144    0.007144
       2.204      0.2583       0.188         160       1.813      0.7849
       5.301      -1.788     0.07727       2e+05      0.0163      0.0029
