#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.46     0.04343        2.15     0.03467    0.003467
      0.5563       -1.71     0.04343         3.6     0.01949    0.001949
      0.6532      -1.749     0.04343         4.5     0.01784    0.001784
      0.7634      -1.793     0.04343         5.8     0.01611    0.001611
      0.8976      -1.614     0.04343         7.9     0.02435    0.002435
       1.204      -1.177     0.04702          16     0.06656    0.007206
        1.38     -0.9094     0.04343          24      0.1232     0.01232
           2      0.3355     0.08637         100       2.165      0.4306
