#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7192     0.03155   6.604e-05           0     0.03149
     -0.7092     0.02522   6.906e-05           0     0.02515
     -0.6992     0.01889   7.359e-05           0     0.01882
     -0.6892     0.01257   7.856e-05           0     0.01249
     -0.6792    0.006241   8.443e-05           0    0.006157
     -0.6692    9.08e-05   9.079e-05           0   9.338e-09
     -0.6592   9.432e-05   9.432e-05           0   9.512e-09
     -0.6492   9.792e-05   9.791e-05           0   9.688e-09
     -0.6392   9.734e-05   9.733e-05           0   9.868e-09
     -0.6292   9.853e-05   9.852e-05           0   1.005e-08
     -0.6192   9.871e-05    9.87e-05           0   1.024e-08
     -0.6092    9.93e-05   9.929e-05           0   1.043e-08
     -0.5992   9.803e-05   9.802e-05           0   1.062e-08
     -0.5892   0.0001003   0.0001003           0   1.082e-08
     -0.5792   0.0001019   0.0001019           0   1.102e-08
     -0.5692   0.0001026   0.0001026           0   1.123e-08
     -0.5592   0.0001029   0.0001029           0   1.144e-08
     -0.5492   0.0001023   0.0001023           0   1.165e-08
     -0.5392    0.000101    0.000101           0   1.186e-08
     -0.5292   9.976e-05   9.974e-05           0   1.209e-08
     -0.5192   9.872e-05    9.87e-05           0   1.231e-08
     -0.5092   9.867e-05   9.865e-05           0   1.254e-08
     -0.4992   9.774e-05   9.772e-05           0   1.277e-08
     -0.4892   9.736e-05   9.735e-05           0   1.301e-08
     -0.4792   9.795e-05   9.794e-05           0   1.325e-08
     -0.4692   9.976e-05   9.974e-05           0    1.35e-08
     -0.4592    9.99e-05   9.989e-05           0   1.375e-08
     -0.4492   0.0001003   0.0001003           0     1.4e-08
     -0.4392   0.0001002   0.0001002           0   1.426e-08
     -0.4292   9.974e-05   9.973e-05           0   1.453e-08
     -0.4192   9.884e-05   9.883e-05           0    1.48e-08
     -0.4092   9.804e-05   9.803e-05           0   1.507e-08
     -0.3992   9.739e-05   9.737e-05           0   1.535e-08
     -0.3892   9.665e-05   9.663e-05           0   1.564e-08
     -0.3792   9.604e-05   9.602e-05           0   1.593e-08
     -0.3692   9.559e-05   9.557e-05           0   1.623e-08
     -0.3592   9.503e-05   9.501e-05           0   1.653e-08
     -0.3492   9.395e-05   9.394e-05           0   1.684e-08
     -0.3392   9.318e-05   9.316e-05           0   1.715e-08
     -0.3292    9.26e-05   9.258e-05           0   1.747e-08
     -0.3192   9.192e-05   9.191e-05           0   1.779e-08
     -0.3092   9.131e-05    9.13e-05           0   1.812e-08
     -0.2992   9.094e-05   9.092e-05           0   1.846e-08
     -0.2892   9.108e-05   9.106e-05           0    1.88e-08
     -0.2792   9.104e-05   9.102e-05           0   1.915e-08
     -0.2692   9.102e-05     9.1e-05           0   1.951e-08
     -0.2592   9.123e-05   9.121e-05           0   1.987e-08
     -0.2492   9.115e-05   9.113e-05           0   2.024e-08
     -0.2392   9.115e-05   9.113e-05           0   2.062e-08
     -0.2292   9.103e-05   9.101e-05           0     2.1e-08
     -0.2192   9.138e-05   9.136e-05           0   2.139e-08
     -0.2092    9.45e-05   9.448e-05           0   2.179e-08
     -0.1992   9.598e-05   9.596e-05           0   2.219e-08
     -0.1892   9.864e-05   9.862e-05           0   2.261e-08
     -0.1792   0.0001037   0.0001037           0   2.303e-08
     -0.1692   0.0001092   0.0001091           0   2.346e-08
     -0.1592   0.0001144   0.0001144           0   2.389e-08
     -0.1492   0.0001193   0.0001193           0   2.434e-08
     -0.1392    0.000125   0.0001249           0   2.479e-08
     -0.1292   0.0001313   0.0001312           0   2.525e-08
     -0.1192   0.0001374   0.0001374           0   2.572e-08
     -0.1092   0.0001435   0.0001434           0    2.62e-08
     -0.0992   0.0001495   0.0001494           0   2.668e-08
     -0.0892   0.0001546   0.0001546           0   2.718e-08
     -0.0792   0.0001568   0.0001568           0   2.769e-08
     -0.0692   0.0001611    0.000161           0    2.82e-08
     -0.0592   0.0001642   0.0001642           0   2.872e-08
     -0.0492   0.0001647   0.0001647           0   2.926e-08
     -0.0392    0.000165    0.000165           0    2.98e-08
     -0.0292   0.0001657   0.0001656           0   3.036e-08
     -0.0192   0.0001664   0.0001664           0   3.092e-08
   -0.009205   0.0001669   0.0001669           0    3.15e-08
   0.0007953   0.0001664   0.0001664           0   3.208e-08
      0.0108   0.0001664   0.0001663           0   3.268e-08
      0.0208   0.0001665   0.0001665           0   3.329e-08
      0.0308    0.000167    0.000167           0    3.39e-08
      0.0408   0.0001681   0.0001681           0   3.453e-08
