#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3506      0.1339   1.625e-06   2.015e-12      0.1339
     -0.3406      0.1056   2.006e-06   2.015e-12      0.1056
     -0.3306     0.07734   2.514e-06   2.015e-12     0.07734
     -0.3206     0.04908   3.145e-06   2.015e-12     0.04908
     -0.3106     0.02083   3.946e-06   2.015e-12     0.02083
     -0.3006   5.098e-06   4.937e-06   2.015e-12   1.606e-07
     -0.2906    6.11e-06   5.946e-06   2.015e-12   1.636e-07
     -0.2806     7.3e-06   7.133e-06   2.015e-12   1.667e-07
     -0.2706   8.336e-06   8.166e-06   2.015e-12   1.698e-07
     -0.2606   9.662e-06   9.489e-06   2.015e-12   1.729e-07
     -0.2506   1.106e-05   1.088e-05   2.015e-12   1.761e-07
     -0.2406   1.267e-05   1.249e-05   2.015e-12   1.794e-07
     -0.2306    1.42e-05   1.402e-05   2.015e-12   1.827e-07
     -0.2206   1.645e-05   1.627e-05   2.015e-12   1.861e-07
     -0.2106   1.888e-05   1.869e-05   2.015e-12   1.896e-07
     -0.2006   2.142e-05   2.123e-05   2.015e-12   1.931e-07
     -0.1906   2.415e-05   2.395e-05   2.015e-12   1.967e-07
     -0.1806   2.689e-05   2.669e-05   2.015e-12   2.004e-07
     -0.1706    2.97e-05   2.949e-05   2.015e-12   2.041e-07
     -0.1606   3.271e-05    3.25e-05   2.015e-12   2.079e-07
     -0.1506   3.601e-05    3.58e-05   2.015e-12   2.118e-07
     -0.1406   3.995e-05   3.973e-05   2.015e-12   2.157e-07
     -0.1306   4.382e-05    4.36e-05   2.015e-12   2.197e-07
     -0.1206   4.822e-05     4.8e-05   2.015e-12   2.238e-07
     -0.1106   5.348e-05   5.325e-05   2.015e-12   2.279e-07
     -0.1006    5.99e-05   5.967e-05   2.015e-12   2.322e-07
    -0.09061   6.583e-05    6.56e-05   2.015e-12   2.365e-07
    -0.08061   7.242e-05   7.217e-05   2.015e-12   2.409e-07
    -0.07061   7.902e-05   7.878e-05   2.015e-12   2.454e-07
    -0.06061   8.582e-05   8.557e-05   2.015e-12   2.499e-07
    -0.05061   9.258e-05   9.233e-05   2.015e-12   2.546e-07
    -0.04061   9.979e-05   9.953e-05   2.015e-12   2.593e-07
    -0.03061   0.0001075   0.0001072   2.015e-12   2.641e-07
