#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.352     0.04343        2.15    0.004446   0.0004446
      0.5563      -2.083     0.04343         3.6    0.008261   0.0008261
      0.6532      -2.056     0.04343         4.5    0.008788   0.0008788
      0.7634      -2.121     0.04343         5.8    0.007567   0.0007567
      0.8976      -2.197     0.04343         7.9    0.006348   0.0006348
       1.204      -1.786       0.196          16     0.01638    0.007392
        1.38      -1.362     0.04343          24     0.04343    0.004343
           2     -0.1453      0.2012         100      0.7156      0.3316
