#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.976     0.04343        2.15     0.01057    0.001057
      0.5563      -1.808     0.04343         3.6     0.01556    0.001556
      0.6532       -1.84     0.04343         4.5     0.01446    0.001446
      0.7634      -1.939     0.04343         5.8     0.01152    0.001152
      0.8976      -1.895     0.04343         7.9     0.01273    0.001273
       1.204      -1.019     0.08723          16     0.09574     0.01923
        1.38      -1.092     0.04343          24     0.08084    0.008084
       2.204      0.4896      0.1278         160       3.088      0.9085
       5.301      -2.021      0.1232       2e+05    0.009521      0.0027
