#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.892     0.04343        2.15      0.1282     0.01282
      0.5563      -1.164     0.04343         3.6     0.06855    0.006855
      0.6532      -1.219     0.04343         4.5     0.06033    0.006033
      0.7634      -1.325     0.04343         5.8      0.0473     0.00473
      0.8976      -1.246     0.04343         7.9     0.05678    0.005678
       1.204       -1.01     0.05182          16      0.0978     0.01167
        1.38      -1.028     0.04343          24     0.09371    0.009371
           2      0.3134     0.09685         100       2.058      0.4589
