#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4108      0.0324   1.509e-07           0     0.03239
     -0.4008     0.02557   1.969e-07           0     0.02557
     -0.3908     0.01875   2.604e-07           0     0.01875
     -0.3808     0.01193   3.434e-07           0     0.01193
     -0.3708    0.005107   4.537e-07           0    0.005106
     -0.3608   6.329e-07    5.97e-07           0   3.588e-08
     -0.3508   7.919e-07   7.554e-07           0   3.654e-08
     -0.3408   9.881e-07   9.508e-07           0   3.722e-08
     -0.3308   1.179e-06   1.141e-06           0   3.792e-08
     -0.3208   1.427e-06   1.388e-06           0   3.862e-08
     -0.3108   1.704e-06   1.665e-06           0   3.934e-08
     -0.3008   2.037e-06   1.997e-06           0   4.007e-08
     -0.2908   2.382e-06   2.341e-06           0   4.081e-08
     -0.2808   2.873e-06   2.832e-06           0   4.157e-08
     -0.2708   3.433e-06    3.39e-06           0   4.235e-08
     -0.2608   4.051e-06   4.008e-06           0   4.313e-08
     -0.2508   4.746e-06   4.702e-06           0   4.394e-08
     -0.2408   5.489e-06   5.445e-06           0   4.475e-08
     -0.2308   6.291e-06   6.246e-06           0   4.558e-08
     -0.2208   7.186e-06   7.139e-06           0   4.643e-08
     -0.2108   8.197e-06    8.15e-06           0   4.729e-08
     -0.2008   9.414e-06   9.366e-06           0   4.817e-08
     -0.1908   1.068e-05   1.063e-05           0   4.907e-08
     -0.1808   1.215e-05    1.21e-05           0   4.998e-08
     -0.1708   1.392e-05   1.387e-05           0   5.091e-08
     -0.1608    1.61e-05   1.605e-05           0   5.186e-08
     -0.1508   1.825e-05    1.82e-05           0   5.282e-08
     -0.1408    2.07e-05   2.064e-05           0    5.38e-08
     -0.1308   2.326e-05   2.321e-05           0    5.48e-08
     -0.1208   2.601e-05   2.595e-05           0   5.582e-08
     -0.1108   2.887e-05   2.881e-05           0   5.686e-08
     -0.1008   3.199e-05   3.193e-05           0   5.792e-08
    -0.09082    3.54e-05   3.534e-05           0   5.899e-08
    -0.08082   3.905e-05   3.899e-05           0   6.009e-08
    -0.07082   4.303e-05   4.297e-05           0   6.121e-08
    -0.06082   4.739e-05   4.732e-05           0   6.235e-08
    -0.05082     5.2e-05   5.194e-05           0   6.351e-08
    -0.04082   5.662e-05   5.655e-05           0   6.469e-08
    -0.03082    6.17e-05   6.164e-05           0   6.589e-08
    -0.02082   6.724e-05   6.717e-05           0   6.711e-08
    -0.01082   7.304e-05   7.297e-05           0   6.836e-08
  -0.0008226   7.924e-05   7.917e-05           0   6.963e-08
    0.009177   8.599e-05   8.592e-05           0   7.093e-08
     0.01918   9.369e-05   9.361e-05           0   7.225e-08
     0.02918   0.0001017   0.0001016           0   7.359e-08
     0.03918   0.0001101   0.0001101           0   7.496e-08
     0.04918   0.0001194   0.0001193           0   7.635e-08
     0.05918   0.0001288   0.0001287           0   7.777e-08
     0.06918   0.0001388   0.0001387           0   7.922e-08
     0.07918   0.0001492   0.0001491           0   8.069e-08
     0.08918   0.0001609   0.0001608           0   8.219e-08
     0.09918   0.0001784   0.0001783           0   8.372e-08
      0.1092    0.000194   0.0001939           0   8.527e-08
      0.1192   0.0002132   0.0002131           0   8.686e-08
      0.1292   0.0002392   0.0002391           0   8.847e-08
      0.1392   0.0002684   0.0002683           0   9.012e-08
      0.1492   0.0002994   0.0002993           0   9.179e-08
