#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -0.812     0.04343        2.15      0.1542     0.01542
      0.5563     -0.9678     0.04343         3.6      0.1077     0.01077
      0.6532      -1.044     0.04343         4.5     0.09038    0.009038
      0.7634      -1.058     0.04343         5.8     0.08759    0.008759
      0.8976     -0.6964     0.04343         7.9      0.2012     0.02012
        1.38     -0.2384     0.04343          24      0.5775     0.05775
       2.204        1.11      0.1545         160       12.88       4.584
       5.301      -1.324     0.04343       2e+05      0.0474     0.00474
