#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.044     0.04343        2.15    0.009036   0.0009036
      0.5563      -1.966     0.04343         3.6     0.01082    0.001082
      0.6532      -2.158     0.04343         4.5    0.006958   0.0006958
      0.7634      -2.298     0.04343         5.8    0.005039   0.0005039
      0.8976      -2.522     0.07751         7.9    0.003009    0.000537
       1.204       -1.69      0.1588          16     0.02044    0.007476
        1.38      -1.592     0.05114          24     0.02558    0.003012
       2.204       0.304      0.1577         160       2.014      0.7315
