#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.072     0.04343        2.15    0.008472   0.0008472
      0.5563      -1.763     0.04343         3.6     0.01726    0.001726
      0.6532      -1.745     0.04343         4.5     0.01797    0.001797
      0.7634      -1.847     0.04343         5.8     0.01422    0.001422
      0.8976      -1.879     0.04343         7.9      0.0132     0.00132
        1.38      -1.142     0.04343          24     0.07212    0.007212
       2.204       0.876     0.09272         160       7.516       1.605
       5.301       -1.55      0.1263       2e+05      0.0282      0.0082
