#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.5563      -2.886     0.04343         3.6    0.001299   0.0001299
      0.6532      -2.606     0.04343         4.5    0.002476   0.0002476
      0.7634      -2.363     0.04343         5.8     0.00434    0.000434
      0.8976      -1.997     0.04343         7.9     0.01007    0.001007
        1.38      -1.472       0.175          24     0.03375      0.0136
       2.544      0.6837      0.1534         350       4.827       1.705
       2.929      0.7653     0.09687         850       5.825       1.299
       3.064      0.4589      0.1165        1160       2.877      0.7716
       5.301      -1.767     0.06603       2e+05      0.0171      0.0026
