#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.712     0.04343        2.15     0.01941    0.001941
      0.5563      -1.541     0.04343         3.6     0.02878    0.002878
      0.6532      -1.543     0.04343         4.5     0.02866    0.002866
      0.8976      -1.413     0.04343         7.9     0.03865    0.003865
           2      0.7921     0.04555         100       6.196      0.6498
       2.204      0.8275     0.09115         160       6.722       1.411
       2.398      0.8985      0.1262         250       7.917       2.301
       2.544       1.015      0.1674         350       10.35        3.99
       5.301      -1.554     0.08406       2e+05      0.0279      0.0054
