#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.228     0.04343        2.15    0.005916   0.0005916
      0.5563      -2.073     0.04343         3.6    0.008449   0.0008449
      0.6532       -2.06     0.04343         4.5    0.008706   0.0008706
      0.7634      -2.106     0.04343         5.8    0.007841   0.0007841
      0.8976      -2.213     0.04343         7.9    0.006125   0.0006125
       1.204      -1.412      0.1196          16     0.03873     0.01067
        1.38      -1.492     0.04343          24     0.03221    0.003221
           2     0.03905      0.1506         100       1.094      0.3795
