#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -3.02     0.04343        2.15    0.000955    9.55e-05
      0.5563      -2.496     0.04343         3.6    0.003188   0.0003188
      0.6532      -2.413     0.04343         4.5    0.003861   0.0003861
      0.7634      -2.348     0.04343         5.8    0.004487   0.0004487
      0.8976      -2.219     0.04343         7.9    0.006038   0.0006038
        1.38      -1.575     0.09938          24     0.02663    0.006094
       2.204      0.3245      0.1742         160       2.111      0.8469
       5.301      -2.222      0.1797       2e+05    0.005994     0.00248
