#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.96     0.04343        2.15     0.01096    0.001096
      0.5563      -2.063     0.04343         3.6    0.008659   0.0008659
      0.6532      -2.157     0.04343         4.5    0.006964   0.0006964
      0.7634       -2.23     0.04343         5.8    0.005886   0.0005886
      0.8976      -2.086     0.04343         7.9    0.008212   0.0008212
       1.204      -1.655      0.1446          16     0.02213    0.007368
        1.38      -1.483     0.06066          24     0.03292    0.004598
           2    -0.03759      0.1815         100      0.9171      0.3832
       5.301      -1.923     0.09738       2e+05     0.01193    0.002675
