#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.164     0.04343        2.15    0.006855   0.0006855
      0.5563      -1.946     0.04343         3.6     0.01132    0.001132
      0.6532      -1.897     0.04343         4.5     0.01269    0.001269
      0.7634       -1.92     0.04343         5.8     0.01202    0.001202
      0.8976      -2.087     0.04343         7.9    0.008177   0.0008177
        1.38     -0.9646     0.04343          24      0.1085     0.01085
           2   -0.003181      0.1764         100      0.9927      0.4031
       2.398       0.488      0.1847         250       3.076       1.308
       5.301      -2.063      0.1322       2e+05    0.008641    0.002631
