#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.096     0.04343        2.15    0.008017   0.0008017
      0.5563      -1.801     0.04343         3.6     0.01581    0.001581
      0.6532      -1.725     0.04343         4.5     0.01884    0.001884
      0.7634      -1.748     0.04343         5.8     0.01788    0.001788
      0.8976      -1.812     0.04343         7.9     0.01542    0.001542
       1.204      -1.263      0.1103          16     0.05455     0.01386
        1.38     -0.9066     0.04343          24       0.124      0.0124
           2      0.0697      0.1606         100       1.174      0.4341
