#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4706     0.01958   0.0002234    1.83e-12     0.01936
     -0.4606     0.01553   0.0002469    1.83e-12     0.01528
     -0.4506     0.01148   0.0002777    1.83e-12      0.0112
     -0.4406    0.007441   0.0003126    1.83e-12    0.007128
     -0.4306    0.003405   0.0003537    1.83e-12    0.003052
     -0.4206      0.0004      0.0004    1.83e-12   1.377e-08
     -0.4106   0.0004365   0.0004365    1.83e-12   1.402e-08
     -0.4006   0.0004756   0.0004755    1.83e-12   1.428e-08
     -0.3906   0.0004955   0.0004955    1.83e-12   1.455e-08
     -0.3806   0.0005252   0.0005252    1.83e-12   1.482e-08
     -0.3706   0.0005504   0.0005504    1.83e-12   1.509e-08
     -0.3606   0.0005785   0.0005785    1.83e-12   1.537e-08
     -0.3506   0.0005962   0.0005962    1.83e-12   1.566e-08
     -0.3406   0.0006359   0.0006359    1.83e-12   1.595e-08
     -0.3306   0.0006732   0.0006732    1.83e-12   1.625e-08
     -0.3206   0.0007057   0.0007057    1.83e-12   1.655e-08
     -0.3106   0.0007361   0.0007361    1.83e-12   1.686e-08
     -0.3006     0.00076   0.0007599    1.83e-12   1.717e-08
     -0.2906   0.0007792   0.0007792    1.83e-12   1.749e-08
     -0.2806   0.0007982   0.0007982    1.83e-12   1.782e-08
     -0.2706   0.0008186   0.0008186    1.83e-12   1.815e-08
     -0.2606   0.0008473   0.0008473    1.83e-12   1.848e-08
     -0.2506   0.0008684   0.0008684    1.83e-12   1.883e-08
     -0.2406   0.0008944   0.0008944    1.83e-12   1.918e-08
     -0.2306   0.0009296   0.0009296    1.83e-12   1.953e-08
     -0.2206   0.0009774   0.0009773    1.83e-12    1.99e-08
     -0.2106     0.00101     0.00101    1.83e-12   2.027e-08
     -0.2006    0.001045    0.001045    1.83e-12   2.064e-08
     -0.1906    0.001075    0.001075    1.83e-12   2.103e-08
     -0.1806    0.001102    0.001102    1.83e-12   2.142e-08
     -0.1706    0.001124    0.001124    1.83e-12   2.182e-08
     -0.1606    0.001146    0.001146    1.83e-12   2.222e-08
     -0.1506    0.001169    0.001169    1.83e-12   2.264e-08
     -0.1406    0.001192    0.001192    1.83e-12   2.306e-08
     -0.1306    0.001215    0.001215    1.83e-12   2.349e-08
     -0.1206     0.00124     0.00124    1.83e-12   2.392e-08
     -0.1106    0.001264    0.001264    1.83e-12   2.437e-08
     -0.1006     0.00128     0.00128    1.83e-12   2.482e-08
    -0.09057      0.0013      0.0013    1.83e-12   2.528e-08
    -0.08057    0.001322    0.001322    1.83e-12   2.575e-08
    -0.07057    0.001342    0.001342    1.83e-12   2.623e-08
    -0.06057    0.001363    0.001363    1.83e-12   2.672e-08
    -0.05057    0.001387    0.001387    1.83e-12   2.721e-08
    -0.04057    0.001419    0.001419    1.83e-12   2.772e-08
    -0.03057    0.001448    0.001447    1.83e-12   2.824e-08
    -0.02057    0.001477    0.001476    1.83e-12   2.876e-08
    -0.01057    0.001509    0.001509    1.83e-12    2.93e-08
  -0.0005658    0.001537    0.001537    1.83e-12   2.984e-08
    0.009434    0.001566    0.001566    1.83e-12    3.04e-08
     0.01943    0.001593    0.001593    1.83e-12   3.096e-08
     0.02943    0.001628    0.001628    1.83e-12   3.154e-08
