#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6536      0.2154   7.873e-08   8.857e-13      0.2154
     -0.6436      0.1707   1.086e-07   8.857e-13      0.1707
     -0.6336       0.126   1.516e-07   8.857e-13       0.126
     -0.6236     0.08126   2.108e-07   8.857e-13     0.08126
     -0.6136     0.03656   2.932e-07   8.857e-13     0.03656
     -0.6036   4.527e-07   4.058e-07   8.857e-13    4.69e-08
     -0.5936   5.871e-07   5.393e-07   8.857e-13   4.777e-08
     -0.5836    7.61e-07   7.124e-07   8.857e-13   4.865e-08
     -0.5736   9.457e-07   8.961e-07   8.857e-13   4.956e-08
     -0.5636   1.192e-06   1.142e-06   8.857e-13   5.048e-08
     -0.5536   1.484e-06   1.432e-06   8.857e-13   5.142e-08
     -0.5436   1.847e-06   1.795e-06   8.857e-13   5.238e-08
     -0.5336   2.249e-06   2.196e-06   8.857e-13   5.335e-08
     -0.5236   2.825e-06   2.771e-06   8.857e-13   5.434e-08
     -0.5136   3.511e-06   3.456e-06   8.857e-13   5.535e-08
     -0.5036   4.309e-06   4.253e-06   8.857e-13   5.638e-08
     -0.4936   5.246e-06   5.188e-06   8.857e-13   5.743e-08
     -0.4836   6.301e-06   6.242e-06   8.857e-13    5.85e-08
     -0.4736   7.493e-06   7.433e-06   8.857e-13   5.958e-08
     -0.4636   8.874e-06   8.813e-06   8.857e-13   6.069e-08
     -0.4536   1.049e-05   1.043e-05   8.857e-13   6.182e-08
     -0.4436   1.247e-05   1.241e-05   8.857e-13   6.297e-08
     -0.4336   1.464e-05   1.458e-05   8.857e-13   6.414e-08
     -0.4236   1.722e-05   1.715e-05   8.857e-13   6.533e-08
     -0.4136   2.038e-05   2.031e-05   8.857e-13   6.655e-08
     -0.4036   2.432e-05   2.425e-05   8.857e-13   6.778e-08
     -0.3936   2.845e-05   2.838e-05   8.857e-13   6.904e-08
     -0.3836   3.325e-05   3.318e-05   8.857e-13   7.033e-08
     -0.3736    3.85e-05   3.843e-05   8.857e-13   7.164e-08
     -0.3636   4.431e-05   4.424e-05   8.857e-13   7.297e-08
     -0.3536    5.06e-05   5.052e-05   8.857e-13   7.432e-08
     -0.3436   5.764e-05   5.757e-05   8.857e-13   7.571e-08
     -0.3336   6.555e-05   6.547e-05   8.857e-13   7.711e-08
     -0.3236   7.425e-05   7.417e-05   8.857e-13   7.855e-08
     -0.3136   8.397e-05   8.389e-05   8.857e-13   8.001e-08
     -0.3036   9.483e-05   9.474e-05   8.857e-13   8.149e-08
     -0.2936   0.0001067   0.0001066   8.857e-13   8.301e-08
     -0.2836    0.000119   0.0001189   8.857e-13   8.455e-08
     -0.2736   0.0001328   0.0001327   8.857e-13   8.612e-08
     -0.2636    0.000148    0.000148   8.857e-13   8.773e-08
     -0.2536   0.0001645   0.0001644   8.857e-13   8.936e-08
     -0.2436   0.0001824   0.0001823   8.857e-13   9.102e-08
     -0.2336   0.0002023   0.0002022   8.857e-13   9.271e-08
     -0.2236   0.0002251    0.000225   8.857e-13   9.443e-08
