#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.348     0.04343        2.15    0.004487   0.0004487
      0.5563       -2.08     0.04343         3.6    0.008312   0.0008312
      0.6532      -2.021     0.04343         4.5    0.009526   0.0009526
      0.7634      -2.111     0.04343         5.8    0.007736   0.0007736
      0.8976      -2.021     0.04343         7.9    0.009518   0.0009518
       1.204      -1.219     0.04609          16     0.06041    0.006411
        1.38      -1.278     0.04343          24     0.05271    0.005271
           2       0.258     0.07746         100       1.811      0.3231
       5.301      -2.159      0.1509       2e+05    0.006931    0.002408
