#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.568     0.04343        2.15     0.02704    0.002704
      0.5563      -1.361     0.04343         3.6     0.04355    0.004355
      0.6532      -1.424     0.04343         4.5      0.0377     0.00377
      0.7634      -1.568     0.04343         5.8     0.02703    0.002703
      0.8976      -1.603     0.04343         7.9     0.02497    0.002497
       1.204       -0.87     0.04343          16      0.1349     0.01349
        1.38      -1.028     0.04343          24     0.09377    0.009377
       5.301       -2.05      0.1282       2e+05    0.008911    0.002631
