#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.648     0.04343        2.15     0.02249    0.002249
      0.5563      -1.598     0.04343         3.6     0.02525    0.002525
      0.6532      -1.775     0.04343         4.5     0.01677    0.001677
      0.7634      -1.817     0.04343         5.8     0.01523    0.001523
      0.8976      -1.943     0.04343         7.9     0.01141    0.001141
       1.204      -1.176     0.04343          16     0.06671    0.006671
        1.38      -0.969     0.04343          24      0.1074     0.01074
           2    -0.05173      0.1762         100      0.8877      0.3601
