#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.72     0.04343        2.15     0.01905    0.001905
      0.5563      -1.792     0.04343         3.6     0.01615    0.001615
      0.6532      -1.956     0.04343         4.5     0.01107    0.001107
      0.7634      -2.026     0.04343         5.8    0.009425   0.0009425
      0.8976      -2.155     0.04343         7.9    0.006991   0.0006991
       1.204      -1.291     0.08177          16     0.05116    0.009632
        1.38      -1.223     0.07711          24     0.05981     0.01062
       5.301      -2.106      0.1483       2e+05    0.007828    0.002673
