#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6384      0.1165    4.82e-06           0      0.1165
     -0.6284     0.09247    5.95e-06           0     0.09246
     -0.6184     0.06841   7.457e-06           0      0.0684
     -0.6084     0.04435   9.328e-06           0     0.04434
     -0.5984      0.0203    1.17e-05           0     0.02028
     -0.5884   1.468e-05   1.464e-05           0   3.411e-08
     -0.5784   1.767e-05   1.764e-05           0   3.475e-08
     -0.5684   2.119e-05   2.115e-05           0    3.54e-08
     -0.5584   2.426e-05   2.422e-05           0   3.605e-08
     -0.5484   2.818e-05   2.814e-05           0   3.672e-08
     -0.5384   3.231e-05   3.227e-05           0   3.741e-08
     -0.5284   3.707e-05   3.703e-05           0    3.81e-08
     -0.5184   4.163e-05   4.159e-05           0   3.881e-08
     -0.5084   4.828e-05   4.824e-05           0   3.953e-08
     -0.4984   5.548e-05   5.544e-05           0   4.027e-08
     -0.4884     6.3e-05   6.296e-05           0   4.102e-08
     -0.4784   7.107e-05   7.103e-05           0   4.178e-08
     -0.4684    7.92e-05   7.916e-05           0   4.255e-08
     -0.4584   8.752e-05   8.747e-05           0   4.335e-08
     -0.4484   9.645e-05    9.64e-05           0   4.415e-08
     -0.4384   0.0001062   0.0001062           0   4.497e-08
     -0.4284   0.0001179   0.0001178           0   4.581e-08
     -0.4184   0.0001294   0.0001293           0   4.666e-08
     -0.4084   0.0001424   0.0001424           0   4.753e-08
     -0.3984    0.000158   0.0001579           0   4.841e-08
     -0.3884    0.000177    0.000177           0   4.931e-08
     -0.3784   0.0001946   0.0001945           0   5.023e-08
     -0.3684   0.0002141   0.0002141           0   5.116e-08
     -0.3584   0.0002337   0.0002336           0   5.211e-08
     -0.3484   0.0002538   0.0002538           0   5.308e-08
     -0.3384   0.0002739   0.0002738           0   5.407e-08
     -0.3284   0.0002952   0.0002952           0   5.507e-08
     -0.3184   0.0003181    0.000318           0    5.61e-08
     -0.3084   0.0003418   0.0003417           0   5.714e-08
     -0.2984    0.000367   0.0003669           0    5.82e-08
     -0.2884   0.0003941    0.000394           0   5.929e-08
     -0.2784   0.0004219   0.0004219           0   6.039e-08
     -0.2684   0.0004485   0.0004484           0   6.151e-08
     -0.2584   0.0004774   0.0004773           0   6.265e-08
     -0.2484   0.0005084   0.0005083           0   6.382e-08
     -0.2384     0.00054   0.0005399           0     6.5e-08
