#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.072     0.04343        2.15    0.008472   0.0008472
      0.5563          -2     0.04343         3.6     0.01001    0.001001
      0.6532      -2.142     0.04343         4.5    0.007213   0.0007213
      0.7634      -2.119     0.04343         5.8    0.007597   0.0007597
      0.8976      -2.184     0.04343         7.9    0.006543   0.0006543
       1.204      -1.346     0.06778          16     0.04506    0.007032
        1.38      -1.386     0.04569          24     0.04109    0.004323
           2    -0.02377      0.1753         100      0.9467      0.3821
       5.301      -1.978      0.1232       2e+05     0.01052    0.002985
